80
12.035179106651446	26.167662942829065
5.549461168838895	14.459562333255594
21.689031488407153	11.681396265891234
14.594495357994802	15.958249730058053
1.505636606912613	8.470223131115468
20.499230645187435	23.569151885043897
24.093040141385252	28.003222242821465
1.851867105131696	11.134604447014270
3.643466478744926	13.800440402013766
8.513648288065541	9.630308529882662
18.666085644949462	0.832213009388729
23.290040844279126	17.262744848501352
27.667431064302519	27.297839993244338
9.476442601379222	10.968766662465200
12.234884261592393	20.683518364494354
16.049093106992736	15.446802084332916
17.897835681040696	23.612230025548055
13.261141748682251	21.043930778217518
10.955355880240610	18.839912713064848
21.610216665701063	1.894619897104542
3.504088286501047	25.439530818274392
0.342649007875707	21.531892250534121
20.544396230881837	14.814054651378790
18.163076638100151	29.135511408031693
19.330750499768232	4.042209323180953
16.655059454185007	14.833892134273936
14.649791350298202	10.671365327788131
14.091327205459880	1.391348407587061
22.139904175972120	22.718257928866073
22.252085286763219	0.335687771663351
5.329816797586556	4.510620359965881
16.660011806897611	23.210524780054985
24.588937578935489	18.280979284250275
23.738757527560480	19.191625722015239
18.037514734004006	12.949071435619452
20.466063600627361	19.635540852778302
28.328583741303937	3.867689100074156
8.870566072511917	17.235979474504699
27.935366941484258	25.386953688580181
5.931042227564575	27.114975438166880
8.713075891629520	16.187183968290597
3.715656067350883	18.343929993389605
27.942470834967104	9.012651943811816
4.387551109729055	17.366783142481019
15.952198646207474	28.641281049469026
3.912991271233626	23.979731273240887
17.859119257765094	1.719091328333729
28.523136863612020	10.847940242497652
12.350080016477790	18.634022849178777
11.228813508592486	20.407545000955569
28.467521676828994	9.442914874235056
29.272530983503074	0.853968256049971
20.449564879446111	20.501105899276940
6.473715856081013	28.805966106653674
17.960150147392749	0.684886095052301
23.475725483207530	16.038860606177373
6.918443551145313	1.627614553136584
18.834061763729419	11.948285032114743
19.890382136491148	6.786385048441764
3.485801667814761	28.745911057184554
24.310314691064963	9.181512046969324
26.427388720261721	12.788608284950723
24.175379550768486	11.592906419854955
5.012820511129128	9.689556445607936
18.048453635249462	23.098089273524778
22.525051951221521	16.227962720236746
16.384855774653598	13.907151441396730
22.521880392114113	23.510436109282683
2.537745797028864	16.409580038994431
20.276123563655190	7.233784352263461
18.709367965653790	28.931908132522015
0.930398736097930	6.844070701982627
28.728910013369806	11.894780280637518
3.349660458493170	26.022859498662843
13.574462171448056	0.717148508757263
19.900623132290502	21.449548471702066
29.201910923027576	7.236773019935752
3.912802168957898	7.421886357316218
6.520902389072853	12.352832570203269
21.254553758536254	19.210327873147193
