x,y
11.298209607934824,4.516541149525306
2.546976426325167,11.276290482094906
18.770956488344055,7.885060082626511
27.470524784075831,20.668538983590050
20.589403593056979,20.751320557699138
0.050534946853276,24.390202602477025
27.528258838301404,0.581939512082651
17.948819711557128,20.297273103824359
5.887277428480240,25.146337889978724
18.774942428672649,6.751652199885127
29.015703501526598,6.475968740220605
20.357634207995748,14.216693365797701
21.698544676774176,2.932773717616040
28.576357666000625,6.134670924237344
6.611518177102581,16.620856064767015
10.491997902626128,13.263890569536587
1.112954895787066,7.046533356018823
23.205993502256604,27.066454620763988
7.004323288150855,23.200469991445097
0.868400792382483,1.341728401710610
11.790276551596277,4.437334372039521
4.984157059310665,18.821910744504049
25.744928066154362,23.369017253191547
10.094814250722711,26.256479010702265
25.240377610982591,15.726350904714860
14.276281879950833,1.753872559713806
4.515752089692856,2.562395985847407
15.803175062208421,20.299154886967763
18.563460313405479,26.186557308924058
19.761072118144408,24.891230730467143
4.212755537210811,5.149442238366556
27.552368331541896,10.641140459379494
6.509963002372325,27.362077058742742
29.103135731664960,19.133089375952618
11.650158033342025,20.651572661958649
0.466736307084306,4.341368603452898
11.061433323520721,24.966735042398334
9.129477191147263,1.736156752466272
11.362058200016516,7.237624574454561
1.681798142122598,11.967727726417568
10.542641758203047,22.015199428176320
1.896144636507479,11.371633386717331
10.273005684439401,19.404645748030394
26.637623131298447,4.289693703829837
24.487612541994707,18.291702082537988
0.877280820419288,23.006660374987309
16.130640991017778,23.997864737403741
12.266040986083391,19.965083813641545
5.964126161566156,5.755337242439663
10.207872243768454,15.583215189831442
21.495803717379818,20.004144683169830
24.640336895050552,12.791907473492385
27.375877633375044,3.275031723006760
5.616099264132205,20.511527258698454
7.613180401865210,4.937716386102618
26.594812347985716,2.052025394464838
29.744133223071362,25.877679341103210
26.047732420569083,18.861391876373244
6.745670395048321,23.942746641816576
1.614016955229196,17.463460348435351
13.174789054146050,22.512204959392882
0.713043965883016,11.603565112402187
14.312832045824821,4.570776764326663
12.441605603503454,27.314330581839698
14.059026725850659,7.553285328499998
15.970051830950284,1.825273037516335
8.828056282910229,23.509102250710150
19.257427507387579,0.719545547631307
17.096279961155428,6.520202413303259
29.272494474857321,23.510609870803599
3.837242976831139,11.566370330429841
14.699088945140117,5.471151413766748
21.128515603914696,25.241362808064427
0.133937861686920,3.996701644046230
8.503885174630653,29.523306829643488
12.135836355004967,5.107558889287594
3.627813539161584,27.040684910572708
24.307322533274530,18.579018219189912
16.190869712080765,23.314612845910990
9.544516149110020,19.195639714238901
