x,y
18.795394539230127,0.340404814899602
0.542664207854837,7.241376021351595
17.506307186729188,11.338489478714173
0.702691529517798,16.807008202762756
3.243623582253774,7.519959376844136
1.708008944802408,18.624184378719470
0.124748619494761,17.569131429061649
3.367239720967985,4.045154214904436
4.414306059840383,2.846933966832643
2.861936429436904,17.431790830272906
8.341673171460378,7.253532806303580
4.909272146374177,18.098208685335035
11.699905120782033,6.904658436587400
3.953540461083185,18.258385734120228
4.096208147204427,1.306579847259213
12.610714282085562,5.541886938418519
3.557843187658443,12.101822389123209
9.127441102783729,3.141405936683617
11.489128672395791,13.344632926144017
13.875533081609454,5.042876938347365
10.377096294017123,6.750277022440782
18.533477171800062,9.624430094781946
11.411062725446918,10.627732697154148
19.960264623389460,17.918772424643748
19.748149546016617,4.807751890077549
9.647319520157488,9.056138354780149
14.029841264722890,14.451703209520872
8.367120623841117,10.533777673582589
9.313034362431784,15.311919901518575
9.888208805961424,13.560699622521836
16.462566313532626,13.565598208166264
7.283431883235862,9.568860787033547
9.324690966846308,19.185382776318093
8.714853563691847,18.271675212192843
18.192818990656569,14.930940833970778
4.040984614480852,8.502978712036747
12.900752968651872,5.135696640827947
3.208164789467187,9.644871327510625
11.996630213760204,12.946889688469378
12.230683691023094,5.828307514007429
6.963972515064876,7.658403034359573
4.090704817178315,4.138642438703030
9.171383846458349,2.567894193999560
2.199380765051537,10.109800531073612
0.952744703604460,8.049467385465256
14.973658814076112,19.485139965324183
9.997535012236815,5.142795734230123
12.559086830552193,2.898825883145619
18.609959462806216,15.100874575652544
3.013170983948055,1.953451466757532
18.525666480063045,19.121071111627966
5.026856768600643,3.437317915460532
13.792279937669623,19.874041048045974
5.155323302066417,7.217203824035236
7.197409504999279,9.308487038869346
5.247998383104608,11.178130638651570
16.632774320347533,8.007219419050360
5.603500538532773,18.689779623816079
10.994921063705075,4.654064309527119
6.942870081168209,10.018852697682657
1.778668758411475,0.676647608158840
14.214089191598852,14.840071996295933
9.407424346419717,17.286324356956747
11.768122866510797,15.147251052568599
18.719650133776991,15.807272253222893
6.210973974936596,2.379427320578014
0.795412760261442,7.810958115402151
0.149060666564498,14.758099902406645
9.035352337216580,14.644599626617975
9.954883082641375,0.297884571587432
17.442522000630486,18.410646471152113
12.021193523720122,13.983325877438721
1.213412471196726,13.914333298777876
1.680008260197132,6.415757331225869
5.970615335161322,16.828605201217719
9.257933936934542,1.254476171088823
4.843997344366349,8.887214639613873
18.949845342198582,4.826442807939022
15.507973373439572,3.498851319281466
12.846719209889239,4.511683175157472
15.439738727554307,10.850407276092625
17.851869082647752,2.135627973869412
3.785673107113738,15.324957508668422
6.719345398964336,1.389521840036001
14.061768330948009,2.714405539865252
2.383877158654748,10.056980382561322
8.239807508396407,3.479934659374033
13.411336171394296,8.309761276281094
13.703204627954443,7.656379869102398
16.517253517931870,11.481464323702813
16.236600675892262,12.520452062890438
7.233800358057280,7.754989920522175
16.148920681265150,0.584535456508257
3.462876599033169,12.590742080875771
14.868435947686070,17.047104416992568
15.420220752247760,19.629665897780015
18.397132135450079,8.418832301814568
15.770177457065227,5.920399312670039
18.574848837014301,19.943267104106145
14.691576880017641,6.690953522193748
19.259913728009764,0.818994816251404
8.200031388947973,10.200697542425260
10.292537024281788,4.497517621565546
8.044745850152470,14.222959854597310
15.551651411616444,14.366402626709281
0.335098082730614,13.510980037006812
4.823558180258278,12.914246603711458
7.601584062745104,11.470013855621392
4.494764533440483,13.547653008031871
18.052526994138816,6.691806766669208
1.273230064049309,18.788261780363470
10.980902325075943,16.635577184544829
18.924026355244962,17.497400039991057
10.407551660509927,19.546213455493131
8.754995471146227,4.994572084442554
17.364575875906464,17.640422904504980
1.187670176223019,14.735675038329607
6.702659925670675,17.201951405499859
4.858638531789268,11.606050896126639
2.604947656700254,17.666601692927358
