x,y
7.358518788848855,8.826215836367147
12.443277927695959,8.567099620251378
10.111092588580112,8.366292559923618
5.425843097300675,6.854622429094537
13.062982161468517,9.847623345993480
13.290988622325031,10.024327451030697
6.779477627075897,8.608604387244792
11.647098757046367,12.312295701894222
7.203820767572262,8.489270869447477
8.928434923496708,10.871260237770651
9.653904637467710,2.676036030477898
11.621136454192882,7.470395775668020
7.780987167251562,10.384910107032256
5.571230135697785,1.123066082752527
13.909989142733675,9.230360938370648
8.892257667418324,6.467659789023623
11.785935154696354,6.745059943388536
8.263461410999060,7.166067351225484
7.038039348297723,12.666382494343345
11.557380824375576,9.788687715231143
8.303180606428631,9.103676669490598
11.479201288913504,8.615322791632462
9.145658934875753,11.204903601816264
6.518430383307062,9.425828653629688
9.639158149884658,10.787724419324213
14.374302478874561,8.483033763471926
15.288517907594658,5.505556316448454
6.007725858851466,10.183783070504855
14.588580993332435,8.961332281706675
12.594703340826968,11.287456213237091
11.347618301878107,13.249219773689942
10.366488590665831,6.897082407300720
10.993999759145868,6.834984414181226
9.021381450975975,9.133195927147517
14.717750546095008,6.244624731536016
10.190213997732068,13.369661751503997
9.244603432559863,5.109221568371360
9.288574546581692,15.178920310252447
7.796534631197956,14.935635386239765
10.638005143541124,6.978819179386919
6.499849276321351,10.359629109931886
9.658288712337457,0.256454983305861
10.347521569475406,13.861974031910634
9.109853726254352,4.265896929035913
9.081268139483948,10.636986390807500
12.157798812758307,10.798423806975297
12.127608738839598,13.076900734717906
11.350298514743388,15.881645971496177
10.196587363502891,8.041040231454398
9.586559770071329,4.810511997845260
9.657860115725327,9.913616608803192
8.853923241984019,5.714928046945323
9.368747147756423,12.481150391047722
14.999816189949906,9.317827816095717
11.442325281774314,6.560326812431579
7.872833000426770,4.535325186652163
9.636876942331664,8.857423459521723
10.077912028909120,10.438806958132432
10.830061569021190,5.862008123876666
10.607301995637165,11.403788092636873
12.335165753961068,10.723692507653876
14.307565450289433,8.451257739225948
8.962046604686194,10.912374836967858
6.284875878972927,7.803370683112211
10.573126873925860,15.417772007678728
12.783139708637361,3.948555465232392
10.585559882340307,11.991741102328962
13.712077213970627,13.649412188599685
10.455927157942195,11.959085610760859
12.843321630361318,10.806478238684260
6.225178591250264,7.119744582557105
13.117039150368216,6.805444412475610
7.596290280005697,9.324460358877856
13.342889125817909,12.802521942555144
8.547603966172421,9.893222979530488
11.161477873429185,11.681374495543078
8.773740766926867,16.128934245601890
8.552323552147179,8.005125951133765
12.401685014708370,8.920034162519675
10.357992750899983,17.274148973495269
13.589276921746078,9.758066827968408
14.558843777359909,8.784277215873622
6.197236875860813,7.965482359770588
14.745506649804131,7.179612879942529
8.322618580085395,7.952721430104032
11.260218151566297,9.746742574495928
9.210364906109076,13.713317346968761
4.519325384931207,3.915281995646445
7.720038833228344,11.239952138772853
9.098642204887366,10.921598081677480
9.810085795965252,11.284386812505465
6.195010005341191,8.746134562535415
9.044160076774709,13.510558929794769
12.965672592826515,9.675737956230495
10.685045833552264,10.948564363752078
11.958863779069642,12.316202323220251
9.486166886248315,9.893720832865053
9.369176213433864,15.897318501173521
13.061708229006037,14.317182346169895
8.390155257464324,7.632249989555397
