80
21.110410108886065	22.981882278178023
14.290215881911445	17.635652263957308
15.272499434068244	12.556706069033643
29.795667031412648	10.049208329361717
22.735051090172583	12.932241708897145
8.278445823447443	2.494677344085735
14.802562160275173	29.247192321585530
4.030047547095091	2.788414875879480
28.482132854419525	24.882750964639612
16.404342090320924	19.029308309212329
21.113651546727180	28.727176246378441
5.062683839363501	1.852686455994577
14.141594719469326	26.492930826632403
29.171025061942654	0.990668515498403
7.778898839192622	25.225536144300882
5.103122337554447	12.564542720205111
16.345804326487567	3.407649610355299
8.531234713582297	14.206313641729828
4.683074814399067	6.176433136157646
10.909711262968466	21.513284360124928
18.746930782326324	12.705640435553676
17.061566798480836	21.900341875609474
5.552396200259189	3.621858928605239
19.373303627060515	20.892686292827751
13.905890512448678	27.839353631706608
17.117704438003816	26.907962744305330
27.363047787586716	17.973649334429631
25.634240818635366	15.867298842607640
29.819165907206312	16.162067583228520
19.456480153875290	8.401236144893083
22.788700340874037	24.982439680289946
20.968017231925337	17.197342150027982
4.510010510853856	14.578858309992293
3.818687215986396	4.238088227593478
2.459156881312040	21.197489442788505
16.848563288896365	15.760610499587633
18.455280475736966	6.844898917596508
16.738781172868123	27.172855506993120
11.458543851557240	23.329042356732135
29.506179644782719	24.197202964086859
4.734946594980288	19.735785822180897
8.595649237111255	5.283057471228960
23.966451843011534	6.338131329691853
10.042358354328391	22.289819786784388
20.970820941039328	15.949344029522699
10.506529961189718	1.171691258082522
27.322353468919729	3.076340871745501
21.231148463908262	14.346939986693094
9.620322151337898	24.751721364382728
11.425645791058439	15.083847811779151
23.820259971207260	28.656225892719700
20.118013255269886	14.756900499577545
11.376353473173953	13.222728397275866
28.141030656105588	27.987047552058531
16.318605302523689	6.637853938990254
28.702823783624549	27.073530228201378
10.482126078598306	28.786925179204129
15.355078338022111	3.170285930252063
1.232270719425518	29.941639231219764
17.012734343455211	1.495620936713552
21.357556670532254	18.264395620282709
16.183084126166804	21.884015590482662
19.800562575794245	4.963074571960373
12.411556774039461	6.640266050015343
26.719541353737824	21.904043519200108
14.725541308608573	16.531952225860213
24.257309657076512	18.124315204498707
11.772102814424404	20.758368286495632
14.515471055034249	18.835211542953097
13.210266531516835	22.014919481928274
26.463924586695285	2.606336917670642
5.245567482496826	1.269339224359209
14.351432820083122	4.458900538401708
18.276741092842755	26.613250954911667
7.835026657200953	12.196136731167988
20.199807570268000	23.171449990611936
9.243700828851070	27.166544318756671
15.438812898171960	29.914833299410486
16.807863612187973	4.232841416849479
20.244265412014176	11.706237883192465
