x,y
11.263624819054973,6.744912912497075
3.214659616675732,3.461038823608433
1.151990125460116,16.106996498984827
14.878968559686218,17.134572155194213
14.082862600982855,3.355720061173499
14.719180396063900,11.157038630722093
2.173459066310686,18.102446992106437
18.046342053222205,12.557284093353779
8.392824395881584,4.758482064219491
1.952010513960385,16.119989978339554
19.335061557154024,0.280812642464474
9.587225739700884,2.120715751961315
8.370780838007102,11.612255891086695
8.582013205318521,0.344469661583164
19.756895352149506,18.516085207834916
15.447462154740592,8.013617977117120
13.789803628459236,14.195367529185853
6.805092823953959,0.793730279184792
12.446290341920314,18.961674905495602
14.955745797309259,4.559747772606308
11.116206028828417,7.804294622382956
10.930010592952716,14.481189809082197
9.734343092191198,18.246325224117633
13.842293758245077,7.046376828902279
12.246676514785461,9.107534438906823
15.840616778902953,0.148991552603033
11.711310234945367,0.469828023163859
19.586687921345614,10.150650830450900
5.575990122500274,2.213990282664564
6.833904255559055,12.681584443621389
19.457766422520507,1.888006770456447
4.204739974678193,5.538866695690848
15.320082519119056,1.579468204947589
17.887946823661039,4.379739940111480
14.360551935458904,15.211035290333772
17.861674183928862,4.150778379664876
14.465353550007276,7.061519500643989
7.765741940055970,10.166241136537881
2.623474531043108,7.174490572453087
18.809787021277970,3.612574564314575
6.303279040649215,16.145566834165614
4.999573851570871,3.295808458221390
3.810289810878702,19.713528295510567
8.266152201680974,7.919346585249212
15.140360333999098,1.254793534653076
3.390756991592558,14.397602031474921
6.393025338774290,14.033566211643159
0.457206879599827,11.807192375027427
10.884914974663580,2.897127506575350
2.374717254860750,18.563083966072767
10.100338766582631,0.998010585507396
2.971156787848686,13.451056412069370
9.535288855781312,11.953255726455527
9.165501684204337,18.510299450502682
16.504974553815945,19.602889979457100
18.784658834271035,14.573957973364823
1.050608420427630,19.982035533139463
9.466373913173099,1.219940712728669
19.828466210052856,11.407534352428865
9.180080454979407,0.395788616661266
8.568023389130175,3.665414943762384
14.378979843081488,0.157338050471514
10.660713610132335,0.874324367301962
14.296599918045471,19.060389856186667
0.866410964956907,2.061683223336812
10.311859474870694,19.649242088223666
8.229134616215998,12.311459091085313
15.233066606400751,18.558401784328566
3.540333021846369,18.228520306410473
12.528484942982631,16.112138323146624
5.911104448722336,10.002019192586884
4.179183802683961,17.092082671135916
4.091581850201651,10.966535571546732
8.358264267447595,0.991790264110430
8.242952984458148,15.687948386521196
10.578650420048879,6.095937813176824
8.908266308620883,15.485311995466269
13.363075195679663,2.218064824483226
10.624931563885307,3.973904779852342
19.568146182256118,14.772507460496858
1.620015899315084,4.964585183720200
1.562513512244919,7.401927153175654
16.453691089787860,1.335110966888413
3.307143987784062,5.348904873645042
12.481606032826004,19.493668957167834
16.454641313411088,4.018530338120778
14.201256133494773,11.127755044760912
9.832557303946746,18.167716140086608
11.762595118983882,2.744193495859377
3.299355811129567,18.439468277710461
1.604103916323223,2.758282208347593
13.062273676200544,4.486748228008697
16.521982068222915,8.320129557427125
9.647996255760772,2.572763153538471
0.563272195067068,15.184724644834745
1.479794075096097,12.803180408676697
10.750629026886900,10.369810927751717
5.993700443261487,15.120572713421925
8.012271027693846,3.025091436195113
1.120862807553444,6.850959915749300
