80
13.807363319243915	23.816032146853072
25.237815479431553	24.536926768381903
14.044621595454091	6.225040178285486
2.888201756937965	6.408918151304839
6.370467584031491	18.393779416858422
18.197280669799152	3.251989567833498
18.269568289271561	10.075446025150431
19.358250324199229	3.105734309465454
6.880401990928913	8.102384233217258
22.842674987629767	0.070599315728337
1.064322101158135	23.278061200979476
8.808425681948529	20.799807661544488
26.996728480819279	18.145022006523746
26.988614998880216	14.695675998074261
4.681500548885541	10.519552771715601
14.532092754065539	2.884935035500073
13.595457393893319	14.967370970562319
1.214904195850026	15.167840395115405
28.748316000890515	21.475012141980898
11.286019004434491	2.497880340398704
17.513234932199097	10.812758916880457
5.853710503047891	4.345276146472996
25.115788611431739	4.543711983600719
5.535857740385368	19.450611394225220
28.111018487729421	11.924930723001651
8.593587208226607	8.956810697595934
18.152400077724444	27.581343365274734
16.663685364262026	7.726694152008776
29.821689901694704	19.322690402374249
17.635413869473734	13.143755202946400
1.060130359613900	23.393064250645175
6.778480410073335	13.729501594221858
27.632300552930005	18.390301510017544
12.501609050203706	4.177255751348535
26.678531888673913	9.088722473117633
5.734863848960446	15.479556816608408
23.545535903323472	26.959355089234126
17.964158136798787	29.849468876222083
7.722328371842579	0.818927464529596
24.785740428747147	25.383416137607412
22.831751902722036	8.114829733494361
19.478655422072062	22.794335815503434
7.895379079052542	16.345504156025733
28.113556753889743	9.887205402448627
27.607169959555325	26.493531717933358
1.868501562834406	4.430557724611503
13.136383701706800	23.931120219025562
24.234309364143993	13.966384648891689
18.102694348592561	19.466685169057545
2.877530269477964	11.265891216564112
20.650058221209054	1.188376024608726
12.054463430990824	17.363786958531090
16.413099919614972	27.664453941916488
1.930352721911269	24.374888111789300
16.173609053881382	25.940647296268118
1.045733642513061	14.778330136807353
10.655023698279178	26.364946906496453
4.225953391350997	16.480619124925688
6.510008764516798	9.114744270048737
16.772426395385207	27.856521758182485
24.526977104842167	16.926416392533230
27.389675562210186	24.878362108476278
4.396098076950846	14.493020136736574
11.908581595282412	8.675333337343215
27.003946885745847	21.031205307262177
10.107968256484646	5.691373189222384
6.447497724562964	7.182033863313685
27.188446530444882	4.244163117734285
21.486470896021270	14.695368159445950
9.594838668518438	5.783040590742743
4.510005644697513	7.166698646028769
29.285720906732834	10.405522607433339
12.422955297132413	12.203804429102279
13.949481131548565	7.886550074646344
1.480175396381925	25.098769588509782
3.415686159014394	21.504538350909645
25.684264338555394	9.429516885857311
28.145982476522562	27.661128116206712
4.507984296343228	19.940326924160590
28.170463869564660	15.422178701228678
