x,y
8.708270049336786,17.264442241098024
13.404939626444497,18.619350651455939
5.240423768856171,16.248050163169424
2.335464179181350,16.038601968520862
16.974584790939527,8.131929661308074
14.000276728837983,19.374049093476515
3.698678050319892,12.362819165417509
0.948610615157084,6.772073500524584
2.823735682525450,10.735659832679932
12.064317131232393,19.788115360602486
19.336049700377266,17.653226813845169
11.349625693130225,17.721257026946905
7.098356343147277,4.018625036605005
10.520907740613803,10.624185966713934
18.201432780942607,0.114724950441636
17.111029055237434,12.164709937373740
18.792889936066008,14.904318641857335
7.325189021702911,12.695983135347046
7.394393282594766,18.431309661902397
0.393695164328278,11.095802755259532
10.146627823066702,3.802791262491285
8.562933237789494,5.937840507538588
13.408196833278490,15.062574565153861
15.427913760544314,7.887038498443957
3.827787162977279,5.881002193489810
10.694682198934300,12.306052202016710
15.897459554747455,14.394727830236842
3.487398131829333,14.879819775457065
2.302214090975452,18.355089456148768
13.795401188932594,2.238267329798784
16.731557013271129,13.568378292068108
14.237942535095023,9.748577517113636
12.094104296197790,8.562272446255275
11.350191149759610,15.795823251409081
3.995288226578757,17.517920800202749
6.120180761045903,2.951330172851436
12.690981226027374,10.488194985993946
5.830669786107572,12.563414434466791
14.287037480882054,5.451760155379635
2.332816809248179,10.206102342953178
5.659586342092588,6.504502819808867
9.879378441948223,14.624009312850369
0.299199603534590,9.564347434077671
2.469802833625021,17.064556468229767
5.195534976358934,8.080068689219518
0.948468974989394,2.982855716133759
0.035795806444410,7.200706185804446
16.213756138343754,11.515568904718004
16.798122908500414,3.509166014867220
13.546831060020777,14.917151277867788
6.880017719811380,2.285953622565713
14.844055132549911,10.429410519663486
9.394626474076333,16.742200793976640
9.858122545939585,5.899509187683385
14.968634560843000,5.396943752320520
5.525709763035175,4.174695789232874
2.067746476959293,16.031511921368274
14.013698684112013,7.664263707968992
14.499689376893663,19.224915536074562
9.324971900606002,9.765707130780065
10.581215090258693,5.331203609112222
4.960081197005151,9.767694444996520
10.014609220540398,5.785639469903375
11.646258669685398,15.415827097063278
13.791572723464125,2.942169429134096
12.847835398982841,0.068365789806168
7.853935337482132,9.220556983060588
15.911135738439771,17.601877859638908
14.363954472560103,15.505044998590936
18.632275848126209,9.690942959012895
5.594404303024594,7.402817710532144
8.572476841941356,6.323064965716149
6.074282775725806,19.653796874783232
19.846537821459119,12.858561831152681
16.195876716123202,14.422897066945072
13.642234534105047,2.930163826034453
2.734436145077694,17.716797253068066
0.285342544573697,13.595277580962733
16.095706770970871,14.358260764180887
2.888185251709769,12.810079915531908
2.469735442643717,9.244945568040908
13.096650462129647,7.437400943752534
10.344916728227517,18.939091007699279
6.207792958323719,3.500198079362937
18.151302316339869,9.665074090384545
9.927131982670305,19.071251864724729
5.356153324366422,15.929553529850413
11.203118737162182,13.800355272008076
9.412872360204085,7.677176711723492
2.881203806175789,19.750004023466818
14.544021947811927,9.101389843974843
9.858354708697888,0.005076854240476
0.592150133131222,16.151532869470280
0.923393909048928,15.434252197350094
14.267281189119432,13.586478655824983
10.890115376844282,6.946563762481981
19.451962390568053,18.214751220104787
9.486298631819983,3.508399319393110
4.691551826848306,0.280323459090221
17.445505043205220,7.268277507971906
9.716397965330501,10.529065103755869
15.862665796310672,12.302594197481969
1.385619294756972,7.541919453955746
9.125370665103642,14.364720114615659
15.680851700067750,0.103254920816755
11.973289990630532,0.594901013530578
16.709103710709364,4.800787201597513
6.662624500622647,4.658828344710488
17.355458536515268,6.013689918608442
14.842426437058229,12.259373514382334
