x,y
26.178057802608194,6.782928186822538
16.872054780395711,29.997934410564483
21.853964846790543,10.090519658907780
22.963769109972286,28.617471221568270
11.206134214577530,21.240337202079917
2.274127893581674,26.858905102624252
2.887701738729360,11.187752887847839
16.275175285867071,7.907329273506566
19.478079779615328,16.632861821772345
21.515557208943182,10.624180953664824
16.380416689580201,24.365562005436871
24.320890380043672,21.427199245556444
16.258076688449382,20.197833023234860
2.606408703361524,14.139516021321977
25.804305009139473,18.220944651799268
28.250493174752698,7.865355638822428
2.889054063323263,18.798403068116599
2.727777894611412,23.464060902732477
7.702272244471717,16.162555753309697
24.341311209048374,23.641061061009001
14.879250812376258,29.275392399464181
14.928994712725220,8.363742500731664
9.072937336550604,22.309281716318104
13.113211166717809,12.563654543564708
0.614597858098034,9.158344812631478
25.811492395248202,24.105134946814406
22.395325799479803,0.693851600271598
0.809708742950795,9.343948781726478
14.233598166543999,27.292238039588092
11.538894480166181,8.655750085886782
17.134589049141379,27.440828986490835
22.159161343867499,25.699988459379316
5.465929347690988,3.769933359413772
16.322134010666787,20.921124771517498
28.649641444875954,11.146032253694367
10.396705566110898,15.475628937047540
20.548138101201268,16.980713313459095
21.690920799977881,11.409448113374713
25.865928905557251,5.489267807518793
9.477139284849839,23.210329913109522
10.070167619381872,20.044638071100458
8.633928278188822,5.613130272998783
9.021976918594612,26.609798911136402
13.826493860751359,6.762454612146856
9.643157674951318,0.083128698770458
22.674248632710860,6.770323572984057
17.937631208115072,0.753286145314294
25.034952959205523,5.623342609090654
0.143051332928099,9.035634250962767
27.614613565118152,7.878426541339074
15.104365143537342,12.216895330731131
8.827477749962600,27.820607358047127
23.669847241611798,22.857399461215717
15.783213734437192,24.745850211895117
13.752859746337609,13.955686514146668
14.813221902403912,7.107306756737128
27.709555781609698,7.762520246356476
5.944784998183951,7.312553799947557
24.520563496978170,23.056369130290850
12.813204253682045,0.413457138737475
