x,y
29.272050997526573,3.975929324710901
25.542680297767181,23.451692598922573
28.142273451340948,23.201956172558663
9.941147724810858,6.957421302425083
11.330724612192446,6.092615115500237
21.587242432348525,24.795558974823315
19.393166771917443,5.582781939273063
1.121541330859371,17.412038005708933
13.880193152388408,5.991117845970972
11.042517066608733,16.243987668268598
18.987513368297385,14.299313326284548
29.141784652062235,1.386792014125681
19.746237390806954,27.286737053634770
7.096926333396750,6.411215642074131
22.866984224477463,14.591213823157078
29.765325200936459,17.673708614751366
27.703258004639782,0.366315589902657
4.636188614271154,20.532571342547691
12.493991096923381,25.078937082869405
12.866942776695543,21.389900890649571
16.984800511003748,3.597107019858685
21.538536201210970,21.191154040430941
3.471544536396442,16.857343734231868
10.069500526461551,13.765493461373266
12.682760790923279,3.143232127475658
4.740689588738393,2.604258484309506
5.773410408100857,25.573331594932366
0.735679477887987,12.948517508605681
24.028091661092720,3.007746135821703
6.831407704768939,21.823191226748609
19.426572977800578,16.890715101454983
5.149224498845423,23.835930358975968
4.242423356438882,4.043936841691927
23.851051329100631,11.076699836522259
9.378513477700405,8.360161539307093
9.749163191028043,10.217627991228156
20.891030808196188,7.207866034538175
9.759793604217146,23.286345254101985
27.394517199411361,18.385079106852970
3.153546883884211,16.247539821258687
18.833366226732188,9.421580910208425
24.840011187806915,23.462364322715345
17.259201201608697,4.350467682813357
20.921443970522748,26.860459915245663
7.503033293197089,28.760576870520246
23.139071910908509,9.009647243373371
18.504633723347453,9.235437962420836
2.984036282816822,24.724460088620564
19.974211035270969,18.420019538421656
4.265186421397003,11.321313395093911
26.299082400147334,4.899133823307189
1.437086609913556,5.734544306705259
7.505400215245920,23.509275712976503
19.444244135679941,0.520282404194765
0.518689582235899,17.006892864001664
18.998773271348661,3.762656427466618
18.313864562506776,7.210557312586202
10.101640273816416,12.264947411530239
3.485843887028389,28.892808163348651
29.212933608826830,13.350050672682222
