x,y
7.723994342408240,28.757833395759338
24.541721896415723,21.726858166746961
13.854353618329178,12.317361043235165
23.380478168305554,15.588410332938800
19.817464164624241,16.985789448252358
21.365562214540887,2.823150122352028
11.328632779073605,5.012675655295952
7.261317000706068,6.024728296145424
15.099668979115956,0.569789655297561
28.919028060253325,15.568914792287135
1.577145426131670,20.461615210852777
8.066641502936296,3.203027777652895
24.909110579249845,5.937228087429726
3.142628065788941,1.707193578114959
21.856732306025009,19.658137419683040
0.245974217582222,6.644416213449110
21.140460933502485,4.564225641118570
17.302523493784935,6.394694002563219
13.477028544323620,26.022691854053434
9.077892819029580,20.579171697756937
13.148436983484036,2.884657629044649
10.819049809554029,25.238401990443229
29.191387268046846,25.352450118480157
4.866851723206520,10.365278953472538
24.935644758202503,16.616878031872965
23.285573913432245,23.333497998503702
2.132637018903588,10.272196968030693
14.370645163589016,28.356741647411638
26.946864030480128,12.690959487936594
2.869977824607451,12.136268606411452
16.077099979238422,27.131915741970939
8.846378014236510,9.265924370069619
18.815497036435229,15.155746652141371
5.876068771764196,4.341817465277381
14.684916294160399,23.381728692008412
23.364937546703622,29.274110619617723
11.481545944739841,11.759679804307829
0.054584843415877,24.897520955864675
19.398853322041518,23.097663561956725
14.118695998344093,27.605804659225946
0.873413934981432,3.458435482136650
11.280520049145094,2.553177243407163
2.636636458952157,17.006180380516351
6.483660587097525,18.796056316713884
27.881994664357745,24.716466291093877
7.452911626614249,2.689887783339690
28.505774046477608,29.834877941199743
11.234846983955377,13.820317834276830
4.360009839901996,21.305423783330440
12.655008205585226,24.090454357632279
17.318901342737114,1.283514274999011
10.048636215107923,24.257885120104611
20.643416441517804,18.975958421367466
20.175139269482347,18.151106268707945
19.233729797627234,18.612633139226130
16.002838185139748,22.732413762822393
11.084776905636959,14.257150159215048
12.043486707590695,6.276314733657824
9.656668874996528,1.650452328297020
9.765829017678323,11.717492787993873
