x,y
24.368027458947974,13.397845507816504
0.164600857952868,6.563465388455363
1.426628796948489,29.428572147640331
19.152670044517290,0.057600831078257
1.155875835039499,6.765660992660660
23.365665645030724,11.970575563788303
15.160875317519158,26.175263264257364
26.737287808740810,12.835146400941642
22.804784329186610,7.025274277881270
5.255591986593259,29.288828597425301
19.146030318581140,19.718623880766071
26.335136425757888,0.811032059725941
8.576651636042484,21.575100499553592
13.638695718859756,28.286068786605362
13.517234892571636,3.810966541272884
27.219007984554381,0.153503176873850
22.762904841087398,0.250129746588895
13.896451396348604,6.166400998176881
28.549885612904916,11.902214880304362
0.928584724474927,23.303831200876953
9.497518460618291,19.183750202759445
12.156841575314347,13.155422751027558
7.913893280166018,23.649978252722061
13.911614704134546,1.188524891339615
28.343015087346767,14.907623508685425
14.579158423585955,10.393519662000855
19.054435064710020,12.046278175352558
22.484380478842795,26.297477210074575
14.691943942987658,19.576569751050990
8.866109784946437,18.762083940802519
19.057181806348947,15.359247748756450
4.795381739041798,21.759296007466453
9.589923288979588,11.646443712031211
25.546315567450932,20.433751622716382
2.480126913748544,16.961372654922695
2.607603432253904,19.363694707612627
11.839569364821084,24.389968714323135
23.405364552489338,29.991251363247805
8.975108182581247,5.252363872919767
5.559547151522327,17.967569600751862
10.036324532347482,27.205644896980541
2.380687520893664,22.944504357581813
14.691319350912158,19.123003080330243
17.634727336492812,15.907758117724621
20.950420649051456,16.371190163574745
27.674150930178488,16.550327576923127
27.589971972499299,24.190052331263033
25.426435702626307,26.918624225779752
6.076692685348960,10.276638537211193
26.981218577270383,4.476443745631393
14.704346765225353,3.142456448330166
4.576404197409495,17.666678574712385
11.883045468041859,12.710763768651249
15.243943552604982,19.821837359898161
14.979884232614348,10.253171669315449
5.784254241664101,13.934194123374153
11.266590853632175,24.463357255171505
0.458915564622909,17.111933613419144
18.553777949524761,29.636896322366635
26.560926523819440,15.527018175769552
8.655463578651386,0.305549973351950
7.223423353897612,25.423061664604724
29.197687257955376,21.031627250553573
18.115626245930290,18.187023947726825
19.497228874104202,0.053673559399180
11.098752115051672,9.878364663452023
29.337995673157479,0.021800970841970
22.090341509299314,12.158607351719670
1.942811236032832,10.828585823811940
3.835464305071254,1.120798905184217
20.503591868658130,0.740537221381965
0.358923120311069,12.779520735484738
3.916960497017960,13.383828462890396
10.981029537424407,3.068320591184764
19.191215279691399,19.491665588957268
19.340337101474102,25.938900301841603
0.203212222273446,0.832050629344249
15.694958579463673,13.980465841249844
29.717024259002027,10.726082089475538
11.673125831290804,25.071191077208407
18.692765350917181,2.132253629951056
1.729778845253537,15.856554089621870
11.903170554784417,22.062939940505078
18.841865537310881,0.009196116334118
0.506329719873069,25.191434595760484
4.937555403714359,17.087865528569857
28.214904292886981,28.998199334647794
25.327582082103767,26.667697528936930
27.151762508859449,2.296674294221273
25.717284632091332,12.471963817132520
