x,y
17.638339524182040,13.777915033338807
11.925964176447343,0.196096992745534
6.532877164191262,15.660893726929343
5.357940237210293,17.852823219616429
11.763825998734076,5.765614979692580
12.313282754252956,5.830218396799177
1.282833651151247,15.329027981250874
8.515059220676140,12.451391515506916
5.015321397994439,10.352819395385556
18.431221887221589,17.380135780996724
14.766432977493729,3.167510055064437
7.379607917253225,7.437601969380321
3.715625709468309,1.630652230278713
1.233657138942975,8.735078191136498
4.016345809064825,17.897142491832888
12.649572182616689,12.721251467560139
9.959828674091352,5.197748439879289
14.424928841789733,16.783140277004190
6.297896167221187,15.360489227184114
5.380427493973921,6.955854411123847
8.651196807610908,14.023675126943683
11.085172205986449,10.482723066966784
9.950272668905438,12.243270583738264
5.590040789443425,10.518163433135232
6.449709208924597,10.908441024533895
12.178882424831182,8.501817076818568
16.158190953960819,11.356252384761937
3.139225604745454,12.921740132676085
18.413618661352061,13.524721522882931
8.431446686597178,8.215910717713328
19.159624779001607,16.585056034704966
2.157582733106251,9.386251681757658
6.906983333697223,6.299575668457490
17.558643852239300,4.137909890554575
6.441497244207398,8.158113851318989
2.056243852714648,15.776899817908593
9.398387604180357,7.458043006540116
0.578837980202492,15.425717541727204
6.722419241755666,15.740207352314247
5.319990145145310,19.766892561062029
4.874853433543571,7.691242039826365
9.772900154615460,15.172881395101509
11.437323346209729,11.688051650119862
2.371790206979090,6.325971168349581
17.898269218111697,13.185988352936871
0.639032014290056,5.693332223786176
9.657814807610629,8.849946335952657
19.481231516203025,11.189811672120312
6.406091633955488,10.633763106118563
18.045321813906806,15.322174007836310
6.583963437767997,7.384459442638443
1.846137132563321,10.987882173265575
2.658669415589798,9.936615524755883
10.847469840241290,10.004446294319971
3.175421448778797,10.441083890210484
8.008177753813627,18.723191557095404
1.363153664534803,16.876819407298306
7.022232852084029,9.632513057713000
15.037412235379396,0.873709321534095
12.293633347139426,1.975469482887201
6.717487359770095,7.433622681463113
8.535699909837838,5.455342099877125
14.131335247123268,9.283027885710442
16.187103872691331,11.576290905483418
9.622650715703944,11.498691633196309
4.138824095592951,10.068405362433632
18.522621007029425,9.671546066159777
19.746524350242424,15.257879666350810
8.851392131148428,16.031104366179957
11.322759541531269,19.210508079506361
4.789196924981561,16.126934514171886
9.645530016081560,6.831043805982755
19.272703258609489,13.734248953398456
6.792772975054622,7.641281214710196
12.611095087167932,13.415593367474454
7.153538327091356,10.537766228693416
2.013893156994944,15.948447474104455
9.505942392164345,6.734281793954255
8.653681071617822,13.273324218600520
19.867621958240854,11.749189408610420
8.909856677077338,16.565744493900318
17.370647534731560,4.964376590549598
17.041201239499006,18.020776498652836
5.694844228898198,4.367099302504013
4.807722795521638,17.765039245485521
6.968450466076439,7.848345448305114
12.156625951576057,2.632796519421015
5.855691121966131,6.124733017917869
8.979493141227149,1.581041870728006
18.002878216089158,16.665073508491723
5.700351817335211,10.305300383748238
12.564488738775751,14.019022056725969
5.347319370004238,12.473679975800641
12.375185617606126,13.154591577518369
4.341132811703848,18.464792833550277
9.723643235064772,10.881156458215973
11.625567701612773,8.220428079316790
4.996918834107406,13.303541994590097
12.604962047553387,12.789362371531688
7.760835199262973,0.775355586290186
