x,y
10.725726893444724,11.148713683473307
11.653124908824051,9.036012035187895
10.942031635091981,9.351375567169484
10.235834725698703,10.245182063187501
9.005398085973837,9.597879212032634
10.660939002940795,9.347152112363650
9.288651467890029,10.265008848483046
10.693145930359577,8.474277520967243
9.469985880371279,10.423089243003318
9.821939642582782,9.291497903517001
7.967373740984481,11.154387215597776
9.361776932277742,10.126719444760701
11.167376664887234,9.880580057728290
10.517393916988302,11.358566703821481
11.175765457956825,11.287525851371910
11.701970423660082,9.675901992344173
10.385619991609261,9.472114151781378
8.560413289039989,9.519646029133456
9.216746274222155,12.572875487194160
10.612049229531067,10.108855856715483
8.585410311049236,9.910610644399590
8.802794400760884,9.154334257748678
12.542101196361090,10.814203884802271
9.579982208463758,8.622144762690864
9.830444835833330,8.578589381378432
10.338632628345353,10.476204587221250
9.185580655021965,7.985475247943365
11.374471405967961,9.908796772907261
9.472269043260146,10.326862500116739
10.013385176353776,9.475500560566090
7.398291142991290,11.904364304339820
11.101879519428484,8.555081811420646
10.098871474729703,10.108031210125169
10.287272958021909,8.982312646028303
8.434124133470236,8.524637550815259
10.613272963655467,9.389073793599207
10.795455763185881,10.356118760116452
9.358306494943925,9.196220041528319
8.901376873422111,10.604265428994768
9.963775263901130,9.577406682250857
9.928811386052459,9.425026151017274
11.029212033560469,9.985834735260987
10.338113300443354,10.215050198472804
9.563396385684349,11.184784498873185
11.213410841863546,10.097022131796686
9.601307040741453,9.658996496996465
10.584902415210344,10.832737899144039
9.636694428231202,11.141345626277282
9.665251019783861,8.521419573930995
9.390508981924556,10.893674524233965
9.744386526538349,9.804833498753213
9.336299597053696,9.023811824770796
10.517233670554750,11.050504641334495
11.035179183745905,10.952825134941220
9.334948376334648,9.484702701802794
9.488564662486533,9.486281040191837
10.134258915071086,9.594417459084640
10.987074136080937,11.103985348772277
10.790611619408795,10.103151785020426
9.410891739245921,10.417699251988985
11.165848884019120,10.965972019505466
10.074639036646078,8.946077013828752
10.860590436415395,11.093705323531143
11.465660953554060,9.936857423618797
9.756361955958326,10.522004752662843
9.474257364604263,9.648847924001036
10.189690342722310,11.123294151013774
10.908329835397598,10.632158484001499
9.770220444158843,10.439357644624090
8.866435179946137,9.823218741125240
9.012241151776697,9.366360748168319
10.627066284616452,10.587754628801196
9.702456200906450,9.367011745021433
10.907594097727129,10.142064457808232
10.418127137579914,9.158023513785752
11.382737949739678,9.743576484033918
10.491446492689196,8.781186982778291
8.288363573917932,8.195150808153111
8.153698631461593,10.392875407348248
11.444619743225966,11.774193258113041
9.766038365693793,10.851425413844565
9.213471274046604,9.521203688505768
10.811180288249403,10.545580504714581
8.513383391519321,10.519250465190529
10.567321060098957,9.746834963591779
10.479760859161404,8.235911480950026
8.240542621601127,8.959475107731224
9.355610731120528,9.953623386393458
11.592303792563706,9.015096716321482
10.926882521630404,9.666739042192271
10.175357698008984,9.533505992049989
11.173555866874143,9.505153563682910
9.415543623444623,10.790542946404004
10.983487408170172,9.460212472518711
9.673859336091850,10.539239455447156
9.424872300214531,9.775219495576602
8.859667321906725,9.084768076998900
9.680036474435040,8.943638679798029
10.479859895323152,8.450498771615599
9.731671783225588,11.051000020134186
