x,y
11.543601895826033,19.792168683004945
13.214892934829718,7.646801354474741
14.177916918299173,11.684064101818723
18.207075499718769,17.114125022733965
4.170349259374195,9.269319002989429
8.077026074425735,9.213214915983990
0.891055897570019,8.221372900730035
1.980516739672640,15.689260234273505
18.428005443097501,14.576293722565927
13.051209263571630,16.095763888261207
9.875182893030141,7.154485035605649
2.073579595639772,15.832681677752129
16.345102270314701,8.125841049768766
5.974222248224268,6.459434737268737
2.497435471736922,6.208661664949162
19.934590572740770,2.287468053134523
17.502153583684439,0.034308557033234
14.643467544437353,8.482342077190403
3.788811723298320,4.165927466406718
15.345500709652010,5.712738257189356
14.991123555821446,16.041837971042931
3.562697009042142,12.908118164379655
19.781173851956211,1.200193572592931
10.201588519141261,17.762692088049697
12.839883012274667,5.537477721710116
5.003781817477435,5.816447473590860
0.844459264217292,1.764276993054139
19.032141969053008,10.485477168237470
1.604733051861560,10.633971030351116
6.124173897054486,15.893024104937520
0.291973398457526,7.630170729963033
13.104260915926222,8.237940406992898
13.819444170211350,11.401069903757540
11.097903926697668,3.241375157630431
7.007284571191339,15.318745182854684
1.497259988653250,16.172584756603037
4.826829268749844,7.868466287447098
9.343130081269624,4.143519020125181
18.276802882712200,13.768705505984835
0.026242671323897,16.057762641562370
3.847361213555649,8.217008915585415
16.560958465388079,18.332562653784237
18.495198828397029,11.881487550485360
6.431620496418264,16.847893500407228
10.544996156086500,18.658810753291920
11.115535116275577,4.345626449768265
12.323500405560869,10.614420221975983
14.898870757892514,8.647658825412282
19.225349204282018,6.602849193452467
0.549620841148699,15.603892660500717
9.168265067196819,14.820478546227648
4.219028881217222,6.765058489321096
2.248834737178214,9.077048889730577
0.730384598453047,12.982700478074232
11.629708713540566,11.502678502906837
9.197832567448412,14.650585423920258
7.461310083175783,14.081228410516244
2.166332806828637,1.925167964640055
7.599038657850132,7.050980438109766
19.894360411370965,17.441939281157758
4.082440780384671,18.789593004266841
13.465316481758835,11.980775706169606
14.573324117350868,0.227936657062122
13.811036642343748,16.519564769943443
0.434396160556705,10.632690588411961
17.256933475360423,18.618596013946252
3.577848718847689,4.016884871636545
4.831386231466068,15.991711714281564
14.486516999437145,9.657172657752973
12.578375414382890,0.798104078369499
17.099711751391101,15.279518846946459
1.107455611157389,5.929119419628108
6.564812350692564,17.323065524400199
13.862447670929789,17.138827366364339
3.071054684734627,12.067582748329691
6.154273826022276,5.755138340065200
18.976433973779926,9.980409391358624
0.347159816973173,0.240054212808232
9.046204745502372,16.962558627647340
1.837417326400348,14.715828099214631
5.518176187709456,8.023058645562497
17.042370448067615,6.384937937785855
15.770255792437407,16.437496155591251
13.360501290091680,18.082320523343881
13.529175328606890,16.205662946573987
3.090627755070525,14.597857964270798
12.508630753576416,0.127553248345524
19.864017251558966,7.000090072710496
1.255250742269234,3.361690148404506
5.037202734084946,7.064694190993242
14.143960306119174,15.591246463380482
19.882914963083820,3.483450588123769
5.738367067122006,17.671193989534469
15.446193035310610,18.517694486849745
17.584159632563292,7.715561470910339
19.067280250881282,16.471894320277215
18.152897322508256,11.380906064934527
14.301467621538892,17.836555365788595
10.862804506198243,2.716720274632027
15.658778957530650,10.510787490864907
0.344160523582504,19.480890002663259
2.576199542232507,19.024080060201353
17.838268555140626,10.513635045776104
0.389174411411188,1.929393819760077
6.495816491827386,9.545176533410281
17.866881793171036,7.602686053201739
15.941691083029797,0.549733629578055
10.395127592354358,2.155688830019675
18.024144988556564,11.477133736797640
4.265660895897248,10.924423256787506
13.446233440237661,5.796266212319074
8.725917763740124,1.354676776762875
15.039382801148706,11.401906041554392
19.800389930157387,18.599622309292908
13.877691834491362,13.299886159542266
9.380804591625482,4.889920053368528
9.590227293163558,2.700169093923233
17.321888304880563,15.402659937312000
14.824373780447985,11.426258426196487
5.574833577489986,18.163299618074600
19.452660106807762,2.725318459031618
5.697216596293417,13.747737517449700
14.108921765871923,9.526406587635769
6.858609109988036,14.929371907840878
9.326387584710519,12.515194252835800
13.286580834146671,11.151166317702518
7.951171108742732,9.777295764864199
6.352068163729490,11.679425419490579
4.385458077070812,19.211736719084243
7.755840846990654,2.080037564750714
14.133510590844413,0.582203386477871
1.675735402334206,10.021967688156337
10.059175409182817,5.413613311547286
19.433583504640534,1.802250976987436
13.032465170294200,12.216572305541288
19.286934389367492,14.207561279507521
6.406349029841431,0.149964849260016
7.770491253165666,18.766866016451981
13.395702308207957,6.109474652031293
0.559792681897773,0.326209877515575
15.201563980552496,14.584665524988052
3.938675880135871,4.221201994168647
2.973846520692092,18.703838341155965
14.975759066071074,14.882536662688498
18.035766426222875,19.621643443542411
13.103030303263889,11.326776436258935
10.686264987612565,3.288288544585125
18.622497014804846,4.722752093977252
12.922441808699617,15.593011832956428
11.412239563712298,13.448360859404964
