x,y
16.619965168221526,12.433043759616604
10.284628126030288,0.632140223626732
11.486689328665280,18.317418050824504
15.776183519817401,16.981516525766228
10.188695228159560,5.791762751478586
18.439133431274399,11.124665644346795
5.447380148955250,18.898585882909604
3.719259984485939,15.311232954400138
4.483018110981800,16.180004727041627
12.166734370281178,10.524843027677681
9.657708882811765,1.800197695006620
8.392494421004312,5.294115819036492
19.967841493284162,14.002423569322112
14.595827422204952,14.834406188509616
11.242034523758411,14.501702167399893
3.533617420574433,14.797926254448086
0.975097001680294,8.301494973197897
11.250631829000069,3.193106772654863
4.631315237878059,0.701672366438966
1.855317922760684,3.341725611827195
1.720567580164332,3.479849212755413
12.158902494631594,0.282899786873394
10.883112120755243,1.272586478539288
12.659111229413975,6.533077152307381
8.324739713074042,0.068713727063054
18.509484818420212,15.332674645941189
0.830060443835567,16.384002168809950
9.189106627454164,5.486483057367899
10.945365748024159,19.309800918325880
8.761059957362223,5.460666551461310
11.286591389063664,4.349130485833537
9.619340559895267,7.132128566852190
7.865952150054141,14.376282388217730
2.138055297352255,11.015742352173078
4.880751310392533,6.462053754028854
11.107919842504527,11.647154231636538
8.778258648015466,18.586545147620377
2.689139046426765,2.908709400636449
8.745299870709545,7.047427041110577
8.949669314703527,13.141314449895168
16.268805867446627,1.729894862528518
18.929074458342125,16.813154832210230
5.739687064861673,15.179567025313862
3.276661479704217,17.845972642307679
12.966396030120610,16.789877861593673
8.496628772957468,16.714973666629295
9.908190691105904,15.045330249432848
0.051908270473398,4.402999087102932
11.857068865173424,12.699207646714628
2.146962738005682,4.830191766136429
14.641527962296427,5.605149367447488
13.644026949670124,10.457858150969155
16.943014022437900,12.403303643977399
11.133083044410974,5.919724538718421
4.041467935173142,1.847226545683818
15.942119652278917,7.416499294487455
8.519972939705413,18.635885657388609
4.105279381061255,12.695862231475029
7.388640087844534,0.073791085941795
13.692467850631182,1.218885460439942
13.409749165318264,9.135566833562322
12.432537863395440,12.695529964135471
12.773097478273343,10.159714724066486
17.503393708305403,17.762360685957823
15.442736857441810,19.324628064238674
13.635836968183801,15.648294413688079
5.736006455343896,1.085842098671232
9.269843201645964,0.123636874989457
15.214073410693889,8.225147926881677
7.050648504282777,1.254091685064911
19.221940147299044,10.073846887059881
12.232331178481317,18.273803629463341
17.080216968505933,8.225638111783223
10.413608377074507,2.841020354182062
19.187999710023696,18.241616616768120
12.055184358548068,5.980691629043566
18.088123512735656,4.153722894884759
0.093172215275941,9.461766899731515
16.183181670000121,0.274364007917325
13.796768145757961,11.811392298335527
1.900627341182086,5.715427694355504
16.675728056773529,13.086424337589131
7.779918702590263,2.832174451908109
10.256088884369055,13.082549330883094
1.352705272324248,4.273031829488970
5.632832637525969,10.729527182485112
18.392599317902395,13.400629395242003
0.164356696593755,15.392077760329276
1.006368867138492,17.117524240464107
8.493098628624132,18.086443830171230
11.646719786991802,7.144621914490862
12.500647504225483,1.747417110726077
0.071731370272083,4.178130322536497
17.090146306890801,8.657998157306885
16.631626308817733,5.866741819225640
13.996151513340349,1.504914611827055
18.861802704835291,16.590774640010594
3.013590348083512,3.843024656108063
0.340372238371585,19.640644525231828
17.484883878398389,4.973112404789628
12.334318431167365,16.883957583537725
16.059029093061667,4.803043094523643
10.677712795699350,12.026253673031276
3.252540009868659,2.696052619158598
2.886866479615788,19.974982284487329
14.233621228666278,14.994217530786525
3.236703144742841,0.042572880967193
12.680479842420581,0.489896607240159
17.713619356059496,11.358410255243799
1.744794525291204,5.886916808653644
1.592691136597748,14.449969156455374
13.567989606629869,11.299365715730701
12.789247996255067,10.695978273351281
0.306359026613763,15.071282775055286
4.517438293239257,18.973383374832895
3.191703646527910,7.396204070862568
7.875643829042966,0.990368334362752
2.947266135596609,19.177210106282953
19.634982566160080,19.709507063629655
5.292730214862537,4.524179561017578
9.069862196652263,14.531299009506579
3.364896002584310,17.833771526630997
7.516081740980230,15.223174018031258
0.744214596591957,19.299465859153106
11.065210115073389,17.368250332376853
12.623012080737308,17.744191876998475
12.850471493192547,13.627364517105258
8.849563665540856,6.583426691881704
15.547006713784553,3.876909016682140
18.834480345465053,19.216231480625911
18.998300058508910,6.433152674789802
1.686660674704097,2.141747525665370
13.966364873554941,6.370904491557154
0.175662511253352,5.053657990358451
17.552892966355358,8.417649276615922
3.047128902496044,14.150782336615590
17.552557893180349,18.048227762047571
6.129276559697558,7.752173684910826
10.273034762993657,2.984324015419668
0.304572236612706,2.588369095856982
17.655879788485006,4.213598051232679
0.164808623963471,1.256391704679549
0.354813660379893,2.867731962007265
9.815270715907767,19.187136906191743
11.426201606666330,11.795512458099701
8.836417388834777,10.461287670493007
10.759671549275353,9.587668711495533
10.406880838158099,15.350077410543488
16.579936502583983,1.564399130094452
1.848567624869646,13.497187286774505
