x,y
12.376721662237038,8.361719266893608
14.360664601828310,4.724254238930817
1.965186802576830,9.119638303422622
4.471622080925137,3.643086563925981
17.921111997110224,13.111622433490046
15.637440919744165,18.948410610522849
0.041428506359418,4.178484733383181
18.414763152944953,8.003118849985979
18.820275385013133,13.687637004486691
13.378748206527774,7.797882229462227
8.168403463180262,13.418294792554025
15.408016818517689,2.788703826844974
17.655817901795402,14.459412476285948
17.340010090084462,8.018456058563196
2.742670326325594,7.200662675494149
2.561258272074340,10.077922948940497
1.090622697727517,15.453128253368604
7.222423864521152,4.233161910005929
14.824701157592555,0.512594142826461
1.265529379703141,11.063486938152424
1.236287849796174,10.649161634450000
19.329789556801387,7.736882066546309
14.059536021795074,6.377229179508062
16.946293350599596,19.732116454299735
15.935819505533113,12.188617543985977
19.732596776560062,17.801040136945641
16.312251202126792,14.589461951170309
1.301563320088297,18.536050809176263
0.975785880260436,18.386512466559633
9.672083369526057,19.275306834757565
1.233299880850875,9.003341787181844
17.502816864202281,7.146657304024451
18.848386525341731,0.565768793836137
7.427304060107549,0.631147167191302
14.076311383573358,8.008873366364785
1.667764739645143,9.159220548260285
11.793731593365798,16.096162140566083
7.029178159947891,16.436891952450289
15.936961985827976,17.313072911785476
13.179150677866389,5.359888060973901
19.676159332386966,18.978989948219819
1.845733038238802,10.411243778652546
1.328431777669332,13.958020134471901
13.308393147758331,0.340418589712808
16.740783832451406,3.986999190230780
1.160334396184564,4.795462977474923
16.600791604754200,6.223816596487080
18.210052136561462,6.831079283211785
12.255022964548312,14.708110943121078
19.415389743836371,16.735811969258819
16.732653297946424,3.795772223832203
1.437028883219935,8.278549687496319
10.395551260390015,6.019406996116881
11.042971370314170,11.472846167544116
7.746980312779128,11.999518120123096
8.117611694117921,5.684118120465522
5.259471763781926,4.843121379383229
0.976920901658791,4.040738087688098
14.447863487692853,19.511848807430898
17.406108955172847,6.511744375056963
18.079970312415938,14.290231029289766
10.489207976907522,7.743515882299182
1.140027017898306,15.850418552011128
18.951711086021948,11.309452891460804
13.418979842334757,2.241877368698026
8.292090607053574,9.471303341358874
3.179462717382460,13.602888590250677
18.169906108020321,10.132380050302141
17.288312548000825,12.543971352925272
8.962941720901563,9.900425903195806
14.572787405969239,0.759174829428584
6.718683875246782,13.500716002347827
13.778846530725712,4.375473989199614
3.941169334294095,16.556348704185588
11.894618535305305,8.022229672881595
2.221017610883214,9.766426499091686
14.559785892427826,6.044154089176419
16.889666411501189,3.138140412311248
3.211233471015911,1.479792331256582
16.316756989250827,5.679133820634721
14.497361227438017,9.444439745829367
15.239857788838053,10.692201917319803
1.286205630850803,7.772614700820693
8.712470096558803,5.941278579469023
10.283102685241733,2.314743740868404
6.481089812908520,18.682866968823216
19.852890468721299,9.265911488555556
8.508830445759497,9.426071023332259
10.210103146934841,9.005238292232374
14.308244929300802,14.330119808446042
2.475103476132137,3.403935823730164
10.708736060251908,13.375634253311388
7.187857036924623,17.850538097120531
1.900594648719376,13.124992106423107
3.320726935025304,16.555574537456113
10.736155824671556,10.574283485364983
12.138972542190178,14.106072467900644
19.071014549930702,14.963490140188791
5.965332270068231,8.929115206699947
7.202532276861979,12.517732919836220
7.843459227017306,0.823131723285833
18.466011371026177,8.124699491429727
18.885643662798632,14.454489793606681
18.366399044771942,16.465350773531309
12.937934037153980,1.358780400467978
16.776315441182209,13.856448011118081
19.159830289624640,2.844449362610182
1.755470756809476,10.377599614521962
7.198647480589358,19.205473646819755
14.075444359345020,8.919881401597321
3.844174952399124,8.857628201546238
9.325728335569448,0.182851113324243
5.144308211400512,4.907433935194963
7.620428717527872,8.480766513131124
5.350611129909475,2.252924932084228
2.773591472354395,13.764043286490899
19.117794518015778,6.897087252656704
2.855727823812693,5.201156050409801
3.043501050687270,3.894793126481346
13.243210234571352,7.698546510453903
5.009085719743691,11.623158236818139
17.956478942788937,0.488580277904400
11.934375478401325,13.439919844294842
8.663381479789741,18.407034953157400
3.403743565390607,0.231716205719705
16.805869719361905,7.915553007182277
16.597981184455236,19.907407022790618
2.301734632985313,16.650915978693050
15.210253505327668,15.531096500924457
8.790043555434220,12.182146245667742
4.952840720774436,0.633004629324381
14.555459294592994,2.776660796068957
5.992790614023549,1.070455379082722
11.315058217826774,17.144705132464690
1.457259413919845,7.842646170388477
16.651193438426780,15.493065950434941
4.273844609069068,5.020187451384476
12.629960321601871,4.782656537773549
6.862724110376995,15.619709154923445
12.332780801227450,2.134445486249605
7.701950249124112,3.959253820142172
10.909411428436881,18.977659577018727
9.981334660391880,16.696361237732663
13.588245841784541,9.217676348875550
18.284079410595787,19.455951785765368
18.938097997026141,17.570374478968638
14.809604681107478,18.341925198113323
3.879706968878192,17.442093101290396
10.013428414831200,2.906544055442963
9.864993509298293,0.776382969604008
