x,y
8.342045129745429,5.887237241329899
6.812138172984412,12.025093464776266
14.051069606369682,15.069311271089763
2.231199500935470,5.460849869508113
5.284615827208984,6.743425520141056
15.790426962946748,5.784696959643270
0.986427828250873,8.733353513907733
15.922044486161015,7.078466187678081
11.824853903925970,6.302667466363216
11.793887436289863,11.420139361724647
12.310641758557052,14.886553819629992
3.367364518490648,2.802360667063430
1.505724851776185,2.429514860851931
7.987285866338725,17.950072180261223
15.570519441471513,5.375288099360116
6.073543543009940,14.179614406884607
11.030393583356016,0.665938067667420
18.201895277806450,11.847981692515264
4.897595631356535,14.859466343940358
17.663392457691096,8.549417253444187
18.165167276412330,17.561266087682739
8.994741401139681,5.813041925343061
18.238166022263705,16.195859185108713
0.272186884154892,13.360942608229751
13.369871861232037,14.066649356263547
2.294812096199588,11.569124095438534
13.914223981709155,19.771691349746600
19.093471031680689,10.890583063683630
6.168502025755789,5.899811454772199
0.884260680087514,15.354666499903754
10.659448575300734,5.267084836042491
1.197392872019674,4.629017406146641
10.599110214759847,16.234065176981435
10.186373001006757,15.510115510535346
19.538054703679013,4.021143326233673
3.168156216033349,16.524002976253424
19.579156562835610,12.221114026475622
11.877922107198360,19.742405887213380
14.539168408129253,12.101824179189364
3.692747972710031,3.490725991354515
13.030877394821836,14.449584433304956
2.243984978210274,0.718313132866180
15.724609520282417,15.273553811863573
11.807207611182926,7.862402578664048
5.615492154345478,16.021639354284382
6.935785348796188,3.306095925591561
5.697494000402230,2.964478593475328
19.842121165559391,16.404978275446052
19.770758735079365,10.180661706788616
16.104610454107494,6.431338695307877
6.460453127127288,9.658856003070724
6.610378776647590,12.046631088394335
2.119589161417326,5.148933521122703
12.674932977780575,11.155862002175255
1.503860197404194,5.665219275118217
19.501443597042613,19.082361965760413
4.543924378400456,10.629369855948145
12.495490948746111,18.131740164641077
17.814527141155402,17.016867465227921
19.476396943589517,0.482377520488415
6.764079394401376,0.472706576188602
6.591610621923339,10.220845459170855
4.838839358163720,2.241408713612718
3.333476696350794,19.975670424531202
14.708917897408629,16.610312823448346
18.236979102138577,10.756535707451613
19.156222136205766,12.533915611105249
16.919917902464888,15.937624612473986
4.216963036152411,15.767264151471956
17.734370954967989,4.917657464973992
16.983380134984394,9.263858320229229
19.323701738482317,8.617384712155800
1.581156701616997,3.109622059456274
0.437546327910914,10.866189347238960
18.905438528055498,3.629977168039564
17.495529786381020,4.091921779738790
19.092939606434335,0.892159347823152
0.794101240997778,14.071362865386178
3.713122658053887,13.601222009700892
16.583911946123269,14.389433941164569
13.530943151533164,2.399424795477936
3.051294395152986,18.909636708312739
13.467814093435322,15.211241130965796
18.070170946811039,3.249492093123696
16.163772313664914,0.460116105289281
16.577294684958993,15.770984507203654
19.066810012331693,1.267297415585955
1.890601527639628,5.838148063378625
19.404937550222957,2.402095446203660
11.532834006660135,9.328584782877801
3.375055548320061,0.991002861797614
3.288412332920823,6.361411345180690
13.557228475111746,15.783384940919973
12.263598614062756,3.274758900428736
13.553275978450595,14.027394293168378
18.336731272454145,5.062471152056802
13.629398271226709,19.722877053739076
8.917120022608007,15.217329993541517
2.336732370216104,13.433813147638922
2.621499673479861,14.845019664731590
9.982328959249473,10.867648213053551
17.630528114931472,12.540114817432128
8.257682027064291,8.831797381482239
10.845199071992253,13.285140169729551
1.541765506025945,14.039982504303092
9.118429812584068,1.312607420312699
7.963284678754670,19.586548748226225
2.829161131671305,2.607599200338473
8.274588262642329,18.387357976638771
14.805356710412415,2.449864383812039
14.374883740693519,10.882752969634900
15.601779870358879,17.589670474786121
10.505597833857269,4.375470402702108
1.041964680407417,19.541512275522631
16.327592118546445,19.913640159168505
17.077982196036125,2.262890095888261
18.260278462843559,2.638362911595757
7.151979013885437,8.131041881827912
0.399862709730561,2.272232063389330
18.248256957125108,18.236897043286771
17.248859198130383,2.885654843712953
6.172983553232192,5.295519705109286
12.960913141360553,16.764189220849332
18.704950876729185,6.755804621349388
7.308939943802423,15.789559561169851
9.589497670375790,17.528530542095186
8.604029180343213,19.553536699740256
10.698169254288008,14.202394334700907
7.499540993575624,11.274592559264587
18.793455235405162,3.160670458030890
19.549079712478271,11.180782523969883
16.954555377532724,11.340605571099529
10.927739809613694,18.381336931533362
7.359280924029830,7.492339378829246
17.591755511675803,16.561999271760037
6.608725417960615,5.566259522783479
2.459255991181655,11.192826357697127
10.059188027802694,10.353914734384713
16.264326370505493,15.429813013280222
11.423656606481474,2.129689423451044
8.256545010841673,11.196922299290168
10.096379590864441,18.090219687732546
16.823544792575383,2.096526483906118
19.654472170028658,7.613110366088327
17.588472985234372,8.204785772398441
5.811351153746777,14.153813727766513
9.385239581913131,14.248997168765591
3.252530377048397,13.830458196593975
15.340472829924515,5.744208329024469
17.557437282566891,16.051002616363860
