x,y
18.138645693967401,4.165819906227231
6.319505296342685,13.941535394020176
7.323019998522187,14.903875580293018
15.308385758391950,3.171131829889090
15.747471847774635,4.457295015489016
0.874434723834458,10.260723373576115
8.651593793525553,18.464483137089001
14.695100090944150,4.009123291554839
7.435718745946041,11.401196268994745
10.089873617717105,16.068193369148698
9.302962290866596,16.633458103436837
17.535310400421981,1.908368168078045
3.648994804130532,0.109046183064992
14.302043341659413,17.757770837911384
17.456199670798274,8.805738556497927
6.362120510835802,17.119472273536655
7.062054025126494,8.632267218709048
9.764327664808539,16.611181183347234
1.275990452006159,6.520250710241032
8.597777788540636,8.095555949987851
9.592091790963137,7.398747162639054
2.966373075862771,1.266382366786704
17.153891452938712,5.198440584403015
6.765299099574140,18.835172660178330
15.017789133297502,12.433401278398403
6.288569640532580,7.851834052561917
3.836746039870450,10.974845259094179
14.218306382217913,13.278464833304898
17.411287576628919,2.803218566756577
19.128122066981312,12.205810722276475
0.397811565621512,17.287062991381060
15.117379722561454,5.169848935087923
15.351950609460294,14.511184447328317
7.804527537977672,18.107690587618549
14.371372238734152,9.320792618760196
4.665285146807204,16.336368541647868
18.493597134710328,6.096780503073467
0.314230773623519,15.437963090633277
12.629539977859796,19.630917331023436
13.985417358849539,6.876006797314449
12.636239907186763,11.503045514576447
17.210529365812519,4.104034943527190
5.256532803116754,16.599523241376399
14.319644274323409,8.060092499990409
2.211567043437212,7.916274688724500
5.900454717675867,3.016726228926017
9.337054782154361,6.056091571568101
18.399986808650802,11.123940036846825
0.136761241621132,9.074316177970863
13.288224427627936,13.135870959095271
11.195878643812119,10.445786169375854
14.053483532034182,0.509154861500080
12.498148556165868,7.499555274455319
6.963302654112114,4.432363128774940
9.166258426647447,11.123787913100847
16.976828164416201,8.693780019590884
17.267209781212145,12.007312821374754
14.962999396208815,9.205882827179583
9.423583651546892,2.104903198231169
19.495028164630867,2.728388700798754
18.587721381117273,5.730521708178784
12.042770955565540,15.255121255622782
7.195841005631763,11.266886935878009
14.230020577649334,13.512629156075707
8.170727216728821,1.553564666468136
8.877129936099012,1.303981964080377
2.917590603942655,4.647163074271457
12.764324245707209,2.192046096913642
16.541005657166064,5.543400036795367
5.303502944205266,6.861142349902189
12.070224411535399,18.058974084426360
12.540074600009927,12.330994046858493
19.417487140252568,14.249563642510733
12.539886157875699,15.273567448404602
18.080652391018333,12.215666748573874
18.796751729791701,0.317951506619661
13.719054722786563,6.090219425053315
6.822609381407912,9.715639154842862
3.616375360092213,6.583283744837711
8.653522285053720,7.185985893711127
13.309945491678354,16.461269094107053
12.219302256594569,4.903988025148101
1.235718668397249,13.491553812304689
15.984897086409129,6.715076678493726
9.952453436051655,2.467547423207300
17.088986053547490,18.314886931953328
2.425173284103537,3.791318200469417
8.523782078965059,5.438241979397746
11.405816979711691,15.204338378183735
0.525518415351782,10.305005623044881
7.623071224344403,19.965982404741737
15.837618434762531,0.110458358383871
11.591564533461764,6.659708292063062
2.207181291181278,7.553333397221036
11.131134334572474,18.935142111472707
2.715043055208376,11.328814782617879
7.947959730201926,10.683550516328877
9.818889936659398,5.578358882579545
7.912029065988530,12.854215075028344
5.563825949171952,11.951906191194764
