x,y
13.746179767604380,10.335431512008869
8.515212532274449,6.427630278806727
10.907142657898191,11.283679649062323
13.650522981431246,18.387787528476618
11.591154274189226,1.354026129063044
3.777934150715927,15.700518974237649
12.097478600912392,5.570027976965201
4.915065371190328,18.321961587870994
13.408300993431354,5.813121626052467
11.067770938385658,3.274239319715424
3.194614326408074,8.279727233866751
11.594561467225011,16.772363878055565
11.414049790711536,8.704727142814644
14.060277503024858,12.756927716585489
10.249861866093104,18.060103125200833
9.370343308915544,10.167151232244446
18.792650315725691,7.506148719723217
16.549612255907746,9.650118070626528
1.001519785187794,7.661764676945621
13.860564247106359,7.066146999408579
4.732182255339119,3.358592609930816
0.082635797910379,14.955657550850619
14.821068711112281,9.593740631214915
3.747048418411567,7.234191664065913
19.840699947813942,0.044280016366381
11.304579465297707,11.684544433721431
12.422198463387932,10.802196826144334
5.017410373101301,2.705219800948279
11.826568949429294,0.980342559820891
6.262736457329063,4.637021212831937
12.845230602187709,4.760471349011011
1.370630581289392,9.594374556954241
5.546100346398600,18.554643803384447
17.638306498866665,17.183353525293249
18.680192710456616,7.383925781674857
14.029062596934859,16.401701571547800
10.138481804479420,15.601482623361136
17.009446106045623,13.240362249035428
9.137267276605932,16.407288153240223
17.777280648985975,6.865618933114128
16.013010116408072,6.122576713288735
16.510690161766085,9.925368260225296
16.913710355869039,15.240136829556581
14.024158248718592,9.402555210384085
15.843052981576253,19.261052071722965
16.133639802738308,12.021148689924864
5.720637110719818,2.061984979544993
11.479835181982336,14.018107250418256
15.846021790704388,9.711589942293529
4.746078244831313,8.988097240935900
6.091709573650236,5.429105364211500
16.706093084110815,12.041573925246256
11.996132006993387,14.093574085328759
16.444602660734297,8.275674915146610
11.693632633391262,0.679075598652455
4.152612649013662,7.619670273344859
16.374006369522057,7.912183863989079
8.143035174549077,19.175556461853155
16.541194280291720,11.740587327278286
17.015581640048559,1.306281212155610
18.146561604059738,14.808627683666527
18.002210319368444,3.407630698972116
8.939834171038889,13.733980241864016
10.864062809864013,17.849219749634564
8.371639326362411,4.509676471360011
5.522732841459904,3.303859374519057
16.739731492165085,16.521750003707307
13.195719914818893,18.601802263683439
12.763907472933511,13.487109039070468
10.025300698820040,8.611482169856281
16.906180627702220,5.381324774175424
7.607580829938104,18.083187719132326
2.417643294226428,9.516767362826076
2.729383649221646,11.552962418274195
0.377958244824727,11.023403208787707
13.989271652306261,8.862884556387366
2.344441583636002,10.418130810683245
8.450548087741907,14.709462474893622
9.699578982441963,13.155168554651906
11.558024669938252,2.827538521778632
4.407605090724136,15.940588667882571
7.885201127971699,19.945616503052911
3.138653721096173,14.246146785947500
7.591360198522318,4.852999682970841
5.060951950211142,5.281982691548049
13.824073077495388,13.154900799733586
9.928723472411274,9.278051848925410
2.887657724104992,12.028047194377343
9.370203976487954,2.680678776801094
5.983317889501488,9.005566079248585
2.577224739133726,18.924771214316696
12.898230842197609,10.895133026329358
0.487602832407364,12.133864446108307
9.451387428002915,8.274632125751896
1.763311793960834,2.319210825563729
19.556499245300820,15.737599591768152
11.211566201124095,2.265623642036424
12.026109518858897,0.171816102947290
17.741097681196649,4.602974242860586
0.916874163579208,6.924823082093316
