x,y
10.435471007443740,18.352623525345855
13.065801548266336,2.004811584004067
6.620745895268913,15.782003071413119
7.254735406601614,5.061084461196462
9.217980095495241,1.253598317118748
1.906152624842450,17.974362362158953
15.061977951426741,4.482284349395059
3.304241353796172,13.123749943274067
1.591574695037933,2.940654406472065
0.294603417221946,4.924089656093031
16.051564974882616,12.030233344762015
3.562533335856404,16.387901463839814
18.054670907302462,7.038281319173800
0.524940845110646,12.029404830229849
17.919908892961356,10.335321012877891
9.679209521757056,10.064492488534011
5.886615929805078,6.904291033692060
5.671836603741819,8.836733126268523
1.913291915282654,1.683880368546774
15.754597152931307,5.104349015592611
15.026373280406384,6.353527855838452
10.807630535851436,13.498707577055468
6.579570910031640,0.562815750483157
1.750489899243937,3.478856112018021
12.709425046960122,2.571879999658750
16.768738908782449,9.243729866306321
9.484121768759202,5.359576452353208
10.731821493029265,16.693197735608877
9.033689466145843,8.708934748959523
12.818932062054618,17.400573386238097
6.465795559417321,9.498327389484395
6.477852597232303,19.897832503090562
10.902714067849780,12.398205667206646
12.313490488704984,3.429696643205432
11.589762566907780,14.536701147976981
5.267979403552464,2.451974170047633
4.853835434286385,9.622771159888076
19.880500874082138,16.683797785794965
8.027769400437034,10.506182719896998
6.320614898829827,10.729033447981745
7.010240048266616,2.573985941307392
12.400094386580514,9.893758157657782
6.890691076827137,3.088100209415491
18.340055983080809,10.478115558242839
9.673540592824681,16.490882997251521
13.629796603409265,4.457677793946133
17.599079364498458,8.084351074618118
9.327237859610829,16.663170265922311
15.143471073031584,1.817545452266914
6.384026899554870,6.934278911956847
11.521033997291854,1.982352280708763
8.962635502033022,11.220177743686364
2.750983643019326,8.795583511824788
0.920864529969851,15.047729456211943
15.511389946100785,8.149884542310804
10.590162962073641,7.318005002251730
2.332160707983817,7.454116043990569
18.580740548813996,10.317900568269737
11.168197533157334,8.816585770222845
5.838579373548245,19.417036150079461
10.017637998804883,9.373221235704245
16.142129078070578,17.061220963414822
0.134623314430047,11.310599850497706
3.412783601317789,10.360926846377840
3.470953461701401,15.835459228980639
2.294375299803314,10.901883635247993
9.925982161604848,13.543633127340888
17.307068884829217,11.069938573856875
14.258466167022306,17.908661270853688
14.101141631825223,9.120776204639119
2.411279332258374,0.586038106979279
18.933021631948471,12.240397981479237
12.321365992972515,5.265857570488491
8.111359269693120,8.727315378178178
12.362137350944474,10.875439811094660
12.298450434755425,8.798469905753475
3.301103618466542,5.543323413846584
8.573112002400642,12.766668136233317
11.089305973395231,16.080272630320501
3.923299262198300,0.087840250078962
6.505595738342993,11.769116107758926
5.825837577206212,4.070742564793002
13.303191454999736,14.727009647287023
18.473066935584164,3.370556331093852
13.864547042651175,2.842344085825422
7.323280758706577,4.172658510898107
0.932440878461881,17.958913084362241
3.555073699410051,16.523430279464002
11.049737641673254,12.904581542943966
17.394373205051085,1.969308113353735
4.032901395970462,19.246756416703590
17.060232438065885,16.013858497686613
6.344376486412834,8.423900134066278
8.926731757065330,8.529311776310481
1.925967616443894,9.970456047482736
7.913199509438196,19.439768138511091
5.507296270962987,5.595511569818062
11.854354142778417,8.675049945136116
3.601099848142686,16.147987650783531
1.204527298365081,0.773412697607151
