50
25.766678018791189685998688219115	11.181334649258399593918511527590
16.653863339957901246179972076789	28.669696469753031209393157041632
22.100087940336713643318944377825	24.486154173374423237419250654057
3.032596809258741643589019076899	27.854642112238110485122888348997
18.273275069739277398639387683943	17.896603083698249037070127087645
2.753524043886061978270163308480	10.355587299160728065317016444169
19.882575695567627604987137601711	13.251404653837074221200964529999
16.544633591818815432361589046195	21.111374742812508031875040614977
17.682036939045470802511772490107	1.497982782466399376275489885302
16.853755198043902652216274873354	22.990754171226338797850985429250
27.327249890032799584105305257253	2.787298405139654100537427439122
27.075641703366475354641806916334	13.828812176472398576265732117463
13.560554087452215910047925717663	29.982764612410651494656121940352
4.872712306582643648766861588228	21.281117525974568849278512061574
4.818722315932268962512807775056	24.323303042687911101893405430019
1.054415238775581187269381189253	16.046601862358070178515845327638
4.995003690780873917276494466932	9.252311399032043581769357842859
1.351872386742922760305418705684	7.157283789717353350567918823799
20.245035891912660730440620682202	23.471482485529080008745950181037
20.856049036332244384084333432838	9.868633482124515410305320983753
14.820955989057532420360985270236	15.723640881642982236598982126452
8.956237358607690879352958290838	13.893244205023258075470948824659
29.543528778718894045596243813634	15.034047630941474338328589510638
11.942173406311203720520097704139	21.837159506171918366135287215002
25.899929111196271946937486063689	0.785086116928908062106984289130
8.700515432263888015995689784177	23.672075824237438723685045260936
13.713590084405376856580005551223	0.207854413346014732510980138613
12.580063703201094682526672841050	9.920242914728948591118751210161
18.124563830779052864272671286017	9.738625099493850356680013646837
29.437532418625160346437041880563	17.646958526902174924089194973931
3.932758449381819065848731042934	15.629331109120638387821600190364
10.739352008528772586259947274812	0.449999322411671620614015409956
2.892897199156959864296823070617	23.527043599778483695672548492439
12.810091330449424162907234858721	5.938554683154016800017416244373
18.723045800178823583337361924350	19.208668177299017543191439472139
8.121082437820444255294205504470	3.894533504044956018219636462163
14.181693504088036306143294495996	11.718794301206775898549494741019
12.152403475314066838564031058922	11.284471222070044049701209587511
8.765242434721148612197794136591	16.586477704960163492842184496112
12.935568349313840030845312867314	23.512848865102661477521905908361
21.023195908277600096880632918328	23.292283690333999146560017834418
8.634886365558038789913553046063	6.309436353561475030460314883385
15.123405699155171078018611297011	3.993754017022272950754313569632
5.140916042838560073846565501299	7.363926539597454024033140740357
1.279906242207355937523516331566	6.791605629515942155194352380931
18.771963629529260231265652691945	19.029691008437247035089967539534
15.988190323019308536345306492876	22.061566451546244849168942891993
24.454967674902679419801643234678	11.245685305292287381462301709689
24.147675273088619718464542529546	26.389481997757194164933025604114
17.606677252018329227212234400213	19.675420599609253713424550369382
