20
13.476280713569996905221159977373	7.568616156476339895675664593000
16.522101646045893375003288383596	3.563736336004537097466027262271
7.667925504992298968431896355469	11.601043697614088046066171955317
15.172896108503108436593720398378	24.352732327356942931828598375432
15.905973087301074286870061769150	25.588588610432850600773235782981
17.995402162968218817695742473006	29.106059193207485691345937084407
1.268376839052089977144532895181	2.821978143610261113849446701352
28.232146835425037778577461722307	0.748252819365906596260629157769
22.310522415240523486090751248412	19.630241339409369771829005912878
5.332535260262352139193353650626	9.787818848881245870074963022489
14.384395296765442040509697108064	19.216736521118225056170558673330
29.455209359022404669303796254098	20.378622038999697707595259998925
5.348842134717251006748028885340	6.023728701276885644233516359236
26.946768912339884138873458141461	24.102442292789458377910705166869
22.562465047150656261010226444341	12.797586450027269577844890591223
19.752572098906089337333469302393	23.512457470655661495584354270250
0.715037439906656135946150243399	7.896584512112964304719753272366
21.825757474562458071432047290727	3.773612472845501386586875014473
7.898432067103081877235126739834	22.600443847436501698666688753292
10.527337962702587148555721796583	18.892215409589137919965651235543
