x,y
11.400925290135509,15.617546297942038
4.679718990748219,13.854733543665606
13.771080914049545,15.317724904232399
5.439863942857900,9.370832899992211
9.058739166600716,9.370508790229394
3.223618203355918,12.859344105626828
7.572494480682921,16.377634261361074
3.917842150701366,10.929125355706356
9.843701956640430,14.421375844706462
13.862264191262135,15.177925801784788
15.708168290350329,13.207427687151160
7.942615316590942,4.629090660923358
5.756714857009215,5.025748927088544
15.578963204322127,9.726734663321931
12.727014920695453,5.856988928906007
9.541501092447607,10.811489268536803
4.210359989117725,3.335444146461520
15.323081745531900,12.314202711533270
1.912353892421522,11.387919597553024
16.859705191075644,15.864682998919470
5.050289869799032,15.985254594771350
7.127930979415324,15.960793368581799
0.850149101260651,18.520312161022289
1.806375500738075,10.720808710153829
1.417262769282291,6.724110684308938
13.191570053410842,7.578500759703423
10.994004526663923,9.791034936789847
15.477199458690762,3.604070547137634
19.131132736997202,12.464835659691852
5.166195930241184,8.650669907259623
11.408723306681534,10.261083759259646
15.375471173201323,1.218439278971130
1.516085477709223,13.529046036389637
12.781977868014518,12.791368799390400
10.946284432379024,7.401908896560895
10.976629274351719,12.429799196980923
3.684842382215933,17.916951104950996
8.727090417653422,5.004142671273598
9.066282715871855,8.623022416348260
12.099742428498500,15.310499285415396
14.138456414794380,12.283016435325630
15.370250291801090,13.449006174046772
15.761877225528245,0.636552113791558
4.356245137462797,11.106716330781898
12.795230493548113,13.006697480792758
8.747016247288657,17.055112996720016
16.981313029621578,12.863534226578679
5.240572007968393,5.211717880640073
11.721839051477607,4.318647321379276
9.646888002684003,4.452298670641194
7.382148245474297,5.634286062539496
9.975764193239014,11.193839416153793
14.944974868870911,12.508682084908477
3.817353128576311,4.649692922834526
16.680126116622542,4.653246072032724
11.891075615584114,15.531299130223978
15.570195550861321,5.634596118201722
8.182133248356060,12.017859468384204
14.471007364840052,13.875942452464301
19.389190197883188,12.749262822681056
13.718235872650467,0.739677289879746
2.905406634473683,16.106514426253266
5.797763777800114,10.684165199228033
13.272347856765041,18.602145641259888
11.467878837401026,12.364484562272906
11.798764118615731,6.474211246751955
19.891697988565859,18.169200563330978
11.882752724509363,14.437895989507451
17.371989608174516,14.019929682090559
14.150696302103052,17.820760189585258
12.690189301231626,9.181994136053802
15.926947547918269,3.961942047396549
7.647833213828524,8.260492944890375
13.156028776948849,13.760384958296470
18.071900230088421,11.364857367675494
9.622219625834729,2.857934080578483
6.244129379191535,1.322425775127465
0.109122338778411,4.065021509811221
6.384603512950248,12.685350972194742
11.359912613982448,9.898239919831322
12.307632767362239,12.145169244588164
14.013095403166080,0.995671620926482
16.437353181184019,4.047370655275238
4.940124610386309,8.636236248976660
6.506553704693553,1.517193069990272
17.185131867608181,14.152708273320298
8.411863099374919,5.504903215568143
11.184554164215424,18.724850619721764
12.449026872467719,10.483558817731682
4.425673205431703,9.760470264783830
5.810495788628335,6.756069445897006
11.683135790809871,11.318818942488400
6.962784365054150,11.000681077793015
9.198157338898140,8.464507737415788
11.949429073427213,14.343307781617547
9.970176715452844,10.642127127109763
9.735702124442446,6.482972470882623
2.489378502713686,15.952042185155161
10.110586233724812,8.486804316321784
16.286801294291390,4.893324400484858
