x,y
17.275891853790640,5.114819095809998
10.478768332436658,7.755897174248723
9.858735911944690,7.554841015631834
0.486276764899807,5.113723774475330
17.258433776925507,6.061726410401492
10.550331664656985,8.566739574730079
7.564038365732364,12.961575819621974
16.881651484329574,5.111243584069332
9.614400270898326,16.129785753160725
11.490904439355623,8.687053035014447
7.503320837127991,15.580140844710995
14.933006468062270,17.966921066455896
14.709231561898703,14.410333673632854
11.965514378447638,4.357483116968440
14.990933467502526,17.867700426100949
7.945771779679840,12.922953865841242
1.579327886986181,7.717256959920350
12.916652751411851,2.312296747517826
9.498618429387264,19.926523899209190
2.535469887864257,15.062076174079341
14.437917322847948,17.119461194808899
10.506840356803721,10.966027632904959
12.846729598288645,9.383302320444949
15.240268714322774,5.937102324294496
0.823132744262594,13.673431666559919
6.886835552149246,10.152116336834753
6.482178563940556,6.317503394940238
2.056296255355301,8.880278326476020
15.818262837444241,17.890182577450119
8.955507897593506,2.315190007733994
5.790604488214701,7.670000101970781
9.906712238641603,6.891950045071998
12.676585407111880,6.686497123338341
9.384514077598711,19.928586971802154
12.630899165102058,15.100251088709415
3.955526544710914,15.066303307912081
12.359474298915419,8.219067601697729
4.991224861464562,17.902854398404092
15.627129106389033,2.425624178572483
14.551814012477411,11.329807287155194
3.018487222998299,8.383364046613483
14.409957142625107,17.179183426141407
7.149369185118191,11.575203467048835
6.973249305329666,12.189091154115976
14.026664213360730,15.081903547227807
9.523351778032000,18.806084561604450
6.471866700385196,17.654145696663416
7.130375074491291,14.517092049085415
10.437056770469766,9.112624518349339
5.401266471137184,16.301611896643220
6.207702786936699,14.683947653093254
13.395898550197092,5.253073492420978
2.791436895717181,7.580904162248505
6.635859537597368,7.893755538749028
12.536301728984856,1.706438854236408
8.502885258713846,7.526822060345780
7.121318090632263,0.320266404275892
9.075056898792356,13.103367763603517
3.850173290500026,7.237960616718629
4.961963934314561,8.289168028723660
11.268874800588467,13.103957090244034
7.044303794499177,6.922867183540546
12.181390352493336,2.500514219177600
10.946597128037714,2.873056243930208
9.176396862038295,11.245735375789920
4.330377791861529,6.233776333405584
10.513225735677718,15.501281439684133
1.230684777245989,5.067102816992967
9.815869782988795,7.723283529094849
14.192990814599336,7.957386828112289
12.723981142955338,7.636845422499175
3.081083798112536,6.320273845320764
19.736226751077453,19.592966853509907
7.416685776579916,0.877766214706531
8.723982904670594,5.230173256241360
16.037511276973468,10.652857523328972
9.313775745432988,0.847034599419213
6.417021251112814,10.160157413551012
11.079338063589978,13.699499700382958
11.064486865115050,3.086644427442498
11.898771135985996,17.980234895405069
19.583002892282160,18.765983230770079
9.027793129530771,9.750764896100502
11.923887304144527,6.243328801931025
13.182447125392835,10.417268899711370
9.992434142574314,6.790869298997863
7.067932272448886,9.104358685569434
3.307117910095300,11.646178924870625
4.793208115830779,5.055339064526117
16.062715082441041,13.752569146345698
4.531799225614499,0.390507799557806
19.346355281021378,1.091239912773527
10.654638896364467,10.713661796513234
14.222286273353014,9.375447981947199
7.670344983142687,13.654702545911643
8.016060743246017,11.699644734627237
8.676079240754893,15.362340743158603
9.154235894062779,15.518792917880617
15.687824247594396,12.592054867587445
15.358529356823073,8.396490043979739
