x,y
3.866692815338280,6.932156212183436
10.130633652452477,12.589224540183043
14.642844382794030,17.802230827716141
19.781768744595816,13.257129571142396
16.907290373355259,15.560776938493978
6.150640784374239,17.513845404698461
0.855262758955977,0.007346875029157
5.474652587769285,9.241950592548998
12.767257900013547,2.035405330890896
13.460202676696799,16.036317341193890
3.706258391587336,8.302505096635876
10.399699799066195,9.036140361689613
15.996598617769413,19.210447962386617
15.979063280163599,1.559856357516491
16.098711443182545,1.331926644711023
4.719407704831400,3.061937936714456
3.950382136921708,10.566302541147012
13.433797152217073,9.406425646720820
19.193912780584871,4.805846400603333
15.262804605095859,17.403643570142972
11.241322215094382,9.124450039231062
11.923688935584874,8.576195403206858
11.103877646467389,8.338679042576032
8.009394205882680,13.906929362790596
1.857024261359359,3.330841454576416
17.023969434300078,15.421546936303761
5.629074545887875,7.545378653315204
18.520530132569611,16.361544503477226
12.286925999592617,4.429803576059155
0.885039426305392,8.625156936837964
13.452542785149237,16.569609810357029
17.053780114845388,0.655518025867268
4.883140676737588,6.781891769548061
3.774644219187717,16.059507567276757
15.349315261698850,10.336660807619415
19.658529559917110,2.881170821816845
17.993034066553378,2.329265083238323
3.263634110282414,13.924384005012376
2.191393840833786,11.316901908374216
8.404670729453072,14.569479310820297
18.013504776177303,15.397430293381106
16.993797528423766,0.658908970624648
6.203909964884062,10.308661733726648
8.319066292595590,4.625099059593769
6.157481959200465,18.908619407832113
5.883617597427031,7.078082203595715
0.074195475000374,16.901552545557490
3.096814068031533,4.082885510274521
5.105290341840512,17.692441136896853
4.129028224926294,15.950527217358799
16.160986806458091,18.540411375727917
2.311226272006279,4.345579446756627
14.857965841614426,3.920015085614781
5.726590937468981,3.334831602227253
3.453933723100986,9.631067092564114
2.193661242259171,6.433952369272444
8.531878191977579,0.490962330479552
7.766663329489052,1.882448721710339
9.871570622923533,16.514763771141926
16.368443243635745,1.608970310748010
12.024555153490404,16.691727639424730
4.759450858692706,15.238530228991982
17.815286929001864,16.122483028808883
2.146020630310090,0.181199990447698
3.834482198436913,5.409546818932465
12.323659812319189,7.685463504846368
14.068140613229470,7.061499210432172
3.088508493092006,6.253796869720702
17.686484527782699,19.170646884901295
4.150254681347370,15.769367740488827
