x,y
5.161184250768144,10.646406565171215
14.063780320313287,18.985598000862844
13.881747501659598,15.623856879247812
3.378522317291313,7.481252500146514
8.275604397165321,13.727604600009460
5.917839527537472,6.065838428393322
7.117783092817362,16.206041630864647
11.551801800866974,1.505545596654689
1.564921993809376,7.425738885649986
15.331821012123166,13.773668529573611
14.159647093023732,15.344201321081938
5.743054257726588,10.965125638841759
10.867052806335391,14.792650023598986
19.137411382112926,5.559798895909318
15.865633455140964,13.199410970465248
11.604757417269202,15.497595586948039
18.880649328561987,0.733828357388260
2.948002050264413,15.125744630022314
1.675827058201691,10.322474014821861
4.397215532832139,5.485914076855030
14.036809658888325,0.603855465374232
17.466388558038073,8.889579107045400
10.047865878142021,10.800959273873838
12.910885891589878,6.897131732454962
2.022149811269827,6.367578733323532
3.362842360456406,11.122663589009479
6.360572619207730,19.161343559868698
19.314685559605614,12.402517611364829
12.349945353345719,19.707571291342120
17.745663024703720,15.301398983162800
6.271812234854024,7.310780562361527
4.025335315217308,9.742962538347493
19.807370442791591,18.243019060231774
2.366988680389381,0.503805785810123
17.972753368165325,10.743402558974148
4.003797764169123,13.473065391692707
12.884463558596400,2.441712136729344
5.192004669952390,1.201559286265159
4.197209477402839,2.646113497061258
3.864725849491122,13.709342918262340
0.989994885221355,2.037092304964330
2.683472761565753,6.330822419162681
5.975006217038819,5.101275706332789
15.010733068648324,19.960455755162013
10.679558472575916,18.884054358278842
7.932202242521294,2.133648936054269
8.175476589396746,5.922555468293867
9.868139245783563,13.140873538328464
9.221004383048164,18.703210241556512
17.695296445987598,14.039551903323943
9.793698247290983,2.633745636289138
7.940273335552668,14.088030788023474
5.697710411074624,2.079761550868409
18.157969150212562,14.181016196310892
12.305528532701944,15.849978112178331
16.712920751669515,9.669179963420467
17.623765028188799,18.328380214022108
5.431021908495628,12.150907195815886
10.531680576409384,10.758915583038050
18.753261879291241,6.103774053860580
19.668679564691523,18.042624296084643
9.174457772270053,16.349065272363323
15.380939886402810,13.557899392370425
6.396677787663085,3.929019836419079
13.430553935315164,16.859465928021685
0.325055773547394,12.856067506170241
8.857460492444249,17.961755102539673
6.429458617084105,9.483696245272435
10.295342080703726,2.808790427421060
14.257846053978128,16.609526902419191
