x,y
8.257932338166430,11.781967182525829
0.527786634267022,19.042195827948042
17.552367547699529,12.477358011545549
0.340596842252361,7.559529479657532
19.575930754842979,13.626607174804693
3.219757226268383,9.211934973090013
19.334754876869720,10.694163488331867
0.492290560596491,12.395441685519554
5.424330618623197,1.976919037538087
8.058168894637861,11.170461948644896
0.340814360956054,11.180936172718949
10.224062936792748,15.878167661975201
8.470996336307943,11.069008593397724
14.840186081142527,17.942917435638911
7.600691520473751,12.032669915662931
13.892218068327635,0.865413528843924
16.015210169722696,7.548603704307877
13.404778828872196,9.433281324098981
14.046782853834145,14.486619584715578
3.831420269729346,13.243484685729010
17.026468757641744,4.711344010099497
15.163669397877557,12.676502263104473
19.102520689451275,5.204931545835216
3.085555553160071,6.242420305633997
5.159175563958374,15.136655209470257
14.662186076935965,13.393698017106676
4.327582289169756,17.236136148781792
19.131431117178554,10.632116362172891
12.987454612587717,10.013841980411243
5.671154302052077,5.722952079932084
6.268410454698263,3.817000083283080
18.038472652586353,17.167962680933716
9.232787226376736,7.345028251203409
18.781567130941973,4.447469384656202
11.070839189336033,1.089963110843253
3.824043940348980,12.080538667190195
13.243673056883393,11.619916373464793
17.392028319985794,19.868104416454941
15.277236843058224,9.301835682875177
16.678693389082053,2.407747883320033
13.665413928918595,10.366755749068679
3.561317725114368,19.458672345604281
6.768748395574951,12.308468119267669
17.571884750499041,10.133776878296413
2.302757003528637,16.374781686945798
7.064275341176010,19.661337377836777
17.676508928891160,17.068986666979143
7.125063550757988,15.142595556181313
19.726581260031779,10.526432239026626
9.414643099104632,0.293316419441416
14.004075374698726,17.169551372037080
4.949143721636600,6.300491542293136
10.013540426523129,1.441603147230337
1.792849521974740,8.422215177761617
5.224379054068433,8.120746050655370
9.087725961998760,19.525467934782363
18.885196402056746,2.794603030795322
17.651719474644928,1.604133246601571
10.152709394355082,3.278198002195307
7.317842907138681,14.866804512973292
8.490109587136999,16.139025751426676
14.376314220750837,18.856788924220325
10.683120411717546,16.042959079755907
6.458142126741038,6.914916901797293
8.010209271630108,8.218314685961781
2.065064413319491,10.381978786637271
1.936064385380512,17.795242716395279
1.236895664465862,8.993888606186175
5.693881327808610,3.097388313089582
15.676733816844246,14.298647978390512
