x,y
11.876433350467495,7.933225446712862
10.912325946432048,12.394406071759869
8.635991880439706,13.886396647015458
9.568062665335813,13.609907463147392
11.120508249584745,10.149784822740854
11.121172657477494,6.531372304343551
11.202196373708414,10.960484258073368
8.287642120813459,10.202684979719812
9.109740595434330,9.211327341892360
9.850153049544289,12.016098952174865
13.350449900579019,10.636288528284943
9.569852268636504,9.880207458508224
8.771522734962785,9.027729501428489
13.176251216626625,9.925513428133938
10.272413702204922,8.712923260837554
10.612214615587417,9.783878576428275
11.828556706471355,8.649987246040052
10.288512871760895,6.192829308306738
6.046071955190931,9.471280252689521
9.691503751663747,11.226057841122135
8.066484892329036,10.961811639675512
8.295377607925040,6.884639154790189
6.562401962428604,10.675597442183307
11.505961760358275,7.898066519359594
8.453801137988505,7.590634947602465
10.855352193700906,8.319209995665656
9.034829966526010,7.050449198964365
11.443268807688042,10.878263810511115
9.444819261652498,13.674927984114865
11.772023041318443,11.003450171415718
10.384837186537831,9.344157654318169
11.125618682650680,11.839997697240863
10.521794083878135,9.767393810077436
11.995558278532128,9.706231548847667
11.651812853478484,11.714246666016386
7.672950695052220,7.411311534277205
8.732535940299542,10.015722495502841
10.560141474740147,9.062221482833829
6.917524081094927,7.437859437336007
8.197077357806879,11.437908930592803
11.353153900960628,7.673669515046067
10.886823819601013,11.982150373319618
10.698939786156885,9.186937009876855
9.258638668263810,6.245344616746175
10.400608679442193,6.403978162634104
10.840167175010142,5.621327607078919
9.483377660752208,5.906266539062740
9.512507017377652,12.178000430073379
9.875093763622420,10.741376790654488
10.855653255059954,9.659382837614116
11.635732503254102,12.191941835333798
11.126761914287830,10.821195637924379
9.166959145983808,10.865867660482397
3.281289853496463,8.419415989385669
8.804714686574746,10.408233102408310
11.503791706536584,11.821049234083732
11.316737636481133,11.770438927029355
7.993164311642262,14.203722753661468
7.367822287343415,7.589899379493566
12.740476501273163,8.156869725182768
12.282453748297154,8.941156405126797
5.806368917573562,11.976724861609156
9.136310202092560,11.830030107703490
11.238294620549205,11.934472776151257
8.863256498699258,8.135186255201678
14.173089781089372,9.465868033035019
10.649868315579202,10.406145224179820
10.490375917508331,6.756937401904100
8.814226877834551,12.342716579291718
11.967904584485394,9.825540017078195
9.275722786163030,8.034114508129523
11.776920785492095,9.641235584711405
11.035987956935060,12.717305956843425
8.041745389202209,10.646862634493747
11.057839316343452,6.046739902334128
9.993121814877330,8.466741469225500
11.586682714009983,11.720708163535415
11.881001867338480,11.205482745256955
11.094782048109680,11.396520590357651
10.779475922251649,10.700021608707280
10.346913713276084,8.698088483511114
6.598772279072225,12.348108698736125
9.427902163439635,11.519621328064256
7.169311982910628,12.540922942987809
9.674581424152629,12.058824298923751
10.802433950556388,14.091350046892735
9.926504392681345,11.338165980595049
9.254371624120633,9.579595407456333
10.155816256125622,8.036209016237652
10.319717288216319,8.422486129983611
6.660055422597569,12.382977690290039
13.572939898906471,8.900115281628871
11.146635779043757,8.910442411156591
6.497251922357593,8.193162531266907
11.104922664654906,9.682759399179902
10.169785957189909,13.604796924524933
10.928089776003175,10.727616175785199
10.529288010205786,10.309448205054851
7.169186005286687,12.919711953427862
11.662101878688826,9.155165620627157
