x,y
11.062917442336280,8.441687200896217
9.903081431017304,6.062850093409120
10.322484001109576,12.150591142967997
7.140635051702169,6.866244006638737
17.114746494395305,7.135294912206159
14.155144163717988,12.910754292030171
4.961967358622762,9.038714894309772
10.234529363137774,9.162146457549037
15.419027508363433,3.104805572141988
16.753611514972118,13.067383389842467
10.088100709400187,14.214497782360034
2.503868303440059,10.178044491525299
11.453028296572663,7.198439673504882
7.284828303802798,7.248474546407495
10.399191011249588,19.317695348866124
17.064484640252445,8.495037887582940
6.838161634391568,16.216720347667803
13.668847157732500,12.122149231013463
7.288525061958006,7.204495358396483
10.605479237040196,17.052707013156382
8.683889231236197,13.632864686633649
1.597763355940254,6.047058165344018
12.855640255810245,13.021360325667766
4.864740145555312,7.145061348675764
12.121489893170487,15.425141020281270
12.910616743183617,11.470110308177729
15.960760530197616,8.360228758291887
4.546664894341848,11.681591583730867
7.942392994531970,11.211859099977394
14.859360663893668,16.628453962509312
16.865691466486503,8.423950693887877
11.308054888373347,13.812996200777462
4.476551098822342,13.702671002340994
11.784750974992999,9.847772626121085
12.099034720834755,4.172718475932077
11.910339188306232,19.633613887266204
7.540104447193936,11.067342845565552
7.043306142126789,11.980304376714860
8.044094119327921,17.790734174024244
15.776611512660979,7.768637093343243
11.835999262248404,8.975235234990755
8.240750504801005,15.518528807099624
5.575479105770865,13.167250102564342
14.070631081146757,8.077429296738908
3.373035997042107,11.213855466008736
12.419699790365021,9.184200847989745
14.185566502937304,1.544896785077914
7.405515254968384,7.458433452925070
4.951502384379031,9.829997170894853
5.881156713223977,1.564882063410568
8.127574569980954,3.122977903067933
7.368714717908734,9.256392233178769
11.949979432747233,8.325095797334891
8.926399408463489,14.191308343096333
10.064065806097489,11.003928717290743
12.175752894151284,16.396689170580164
12.322744461014580,4.441552510151087
8.704168637129508,7.649019291729957
15.157873916495511,9.071613759497664
14.500533296412675,3.447704703723459
16.557401388101404,4.959412228766356
11.538611561048686,6.879159174524789
2.691591191465469,12.853113072762989
9.589375212136499,7.619999446698387
12.663648347068376,17.617493222530033
10.994334997125661,13.482497987339915
10.046959214045108,13.784239580908544
12.848599930740415,0.502849430719525
6.777176862884482,4.942741329256427
8.463257093425529,4.820838320183276
15.850617514858683,6.352152628503200
10.975344251251338,9.792815215320312
13.756555247053479,8.218991463102087
8.298734307939375,15.101172762489961
9.296184259754062,6.225388389122737
18.012443370900012,2.372633081139527
8.839145998974402,12.533708824016092
5.904889473332854,5.066061586581903
14.759629482780811,6.609565540681634
10.650840425727782,14.097218001084899
7.530879714936709,16.202509248691843
13.201260409624485,10.591113287385076
13.972953471825786,10.087675039730726
17.883163727125620,15.550177603723625
12.731144772085457,8.894420195940912
12.956669481897437,12.832171997085251
12.831973302258142,8.145121796625508
11.785948125114649,13.805111215334160
10.624198640319550,10.099795724052884
7.677651941814485,12.249441803666958
6.125606598738989,8.553294368154832
1.329974380044340,16.438988528653923
13.633359689835716,10.772950971325116
14.515200210538518,11.622600960199101
9.085359340322983,8.399945027934644
14.046593091147558,11.706874215475075
12.778631377171228,9.226988055764103
17.112972747559418,15.793761301734182
11.162944898484664,12.810541874316419
5.306939222077991,10.398628429145385
