x,y
0.795665960568896,0.276725023459496
19.349880994031835,16.571413711453623
14.947635631165372,3.114015402897334
9.532078460865200,18.745870771316952
18.671991912479093,0.184942139590576
15.049828180123148,0.124755328934207
19.686034553411133,8.339344039913970
19.470375159601993,7.354936180612750
5.863745811468428,6.325839276692098
14.613581332771801,3.993456678603939
17.281153835853015,11.811453872534848
19.398220518985394,19.741698069722972
3.703640026042907,19.115641071520354
0.930769727583673,0.557274482462113
18.877291546571037,19.247934748999867
2.944953453439794,8.848316307779962
9.881850559763649,17.205624730366090
12.558344863923381,15.491328484032309
9.701936908625818,12.968274044836566
14.708187200517173,14.757625678346027
0.034756535693448,1.998161474601212
7.273208822088320,1.223948942070836
7.659794047354341,7.791336969443845
18.404670745554796,11.341437097893818
14.127025610673165,17.743973641724569
8.842586412986346,0.039242891947644
5.706720492508275,16.283174000749739
18.036823396001495,7.030191622364422
5.879825059580968,18.490104221374668
7.021474719655600,13.044903761533167
5.606184701011268,1.958375975814830
10.024726235720269,18.464636742363354
12.372815078546100,4.176532495674687
13.648591467352260,15.367222881952651
6.415211238299177,11.184188028620772
13.639062629346450,3.207062907609763
19.282018795449250,9.025039228996839
19.593287809441328,3.791477316889902
9.675470926192888,3.317073073516754
0.203616447678774,4.757503451504055
8.063746741361669,8.622614754484715
17.730103102084090,12.713545277616838
8.688833104370604,19.759953992196255
12.284486632533714,6.453259299699432
13.826217624215893,9.913998453660103
17.623353881363442,17.930225241266424
7.347008002423392,11.246781017202883
5.315468880926108,12.532735034850999
19.846939246393497,16.651770356443677
7.328198006056505,1.907607039869850
19.333639747470283,7.791695573554405
5.867617865336303,6.326707858111352
9.798467332776934,19.135027974980012
19.732446426669828,5.922534547047911
7.029374154949702,10.236131201320740
0.163745772594719,3.496731264882182
18.721180410096128,0.588704741227224
2.019525594410876,8.412940340674375
14.629004983180241,5.377564607806971
6.119311811077819,6.109459602487735
17.452038535072131,4.521952124548358
11.248036520263806,19.998622940376322
14.569309897860363,6.727013105938520
15.309179406648191,19.078314147712177
7.470756143051687,14.160224801386612
1.516085262387783,17.905936735082836
1.925134492486240,7.458501925231893
10.850116857244714,5.271552849004378
12.985386519743551,11.088574547848228
14.343704805962121,7.082787302443217
10.920277793053469,16.243708003624580
16.213926920029113,14.284799497037630
10.838717792299589,13.465222015489907
1.737605802241016,9.426344014214651
17.202870006092979,12.147296434532846
18.833662116501799,5.243570425881618
1.926036042215509,12.532268712077732
1.818518596407608,15.642707268488319
5.134848162981145,10.775037168873132
16.227540806032252,15.760707374006000
