x,y
2.918957803630262,12.655312822126204
15.851103346608921,15.466644407397737
1.845591953267232,13.710254380915526
14.320478417671541,17.243325340840546
10.160886777299734,9.221880006067147
19.302326498389398,15.930245114775071
11.174619816129781,6.612341426225590
16.904759920070212,9.108727789288093
1.853703843163212,9.098085454268796
17.439367923002926,8.965642937888909
0.286982954807002,12.229706478329392
19.916600068227975,16.344971680810236
12.344758932362957,18.287977735957700
16.271633633021239,9.972787054800810
11.824405708147637,14.625856184060398
16.928523279577295,1.163528047534228
15.496077143223022,8.950068799564040
13.215971206030815,15.292660219177002
10.790038500548967,3.170297011607981
8.190536630365322,1.537459875047595
13.786013823105277,19.074123639261668
15.905056244483740,7.795728455742374
11.685829920109887,6.084013516937383
10.820911991099301,6.014538115692805
14.766495135972200,5.186830159740509
19.280407808677889,13.238974643470629
1.375556953676875,0.215555270113863
19.940926884102009,4.410111564315871
6.251254969143551,4.168280284042167
18.562035449423647,13.040257193372282
10.087726471122217,11.153016289851408
6.357456945983746,12.283500047276828
8.392007269098638,3.984562928483584
13.132101994197630,7.476811385184241
15.701327582343232,8.307899150190540
10.165427500923927,15.749329583617925
8.957561858394623,19.324422702483290
15.860573343902233,16.528608106299572
19.078409334074554,7.777012576864148
11.601605283643417,13.871834815912070
13.469169670812615,19.058735891220390
5.766972677566691,5.827230572519840
18.360088040782934,15.986112834531191
4.067132481391955,11.400937561855354
14.915274681926565,7.060727808950182
8.687645024427802,11.507932233217860
9.342171150964212,15.060847801380657
0.118775073661395,8.692650487821009
6.751627506577432,12.183281056596538
15.519168837627193,1.522903244030605
3.161194672023848,13.301632482840667
14.768048820308339,11.764035541576707
19.656066979358528,9.989229782131492
2.725846701952872,13.725821207421600
12.041510443895962,11.808429500605268
10.917072704927964,18.781914190990779
2.583127936531160,1.463945970499567
3.082343387546396,4.899804198099009
11.858926388729383,12.248504981934687
4.652037549141685,9.784509986218751
9.641237055354697,9.062215325704500
16.070905898253162,9.433861397512636
15.167309919123319,3.329622636095961
10.639346881463361,16.482095521263911
3.554331678325153,9.298443373953248
12.181586320714334,3.695491496745746
15.135312118228061,1.579924955926348
18.928310178154376,9.364429884362714
6.722461727309530,2.336140143252807
8.651932861357295,13.196080587815436
1.889745582847682,6.125381903354972
16.720351655454223,12.923620511966545
4.127460237152478,3.218195915861783
18.089700524017999,5.740404426819687
3.590003377972606,19.999280370852048
6.183836555558118,2.494803756187274
9.235152595058942,8.686902203969641
18.536049516606621,2.684098949526095
1.822728122586137,1.859573418133602
18.085749316444726,8.987383559221541
