x,y
8.117106549224186,23.081524822821358
19.001394437225336,19.803916042146078
22.512891397836761,4.829318611906569
18.013794422829395,15.529287939505776
10.214355604908304,21.918714586873691
13.027203289479791,14.102042470579580
6.277033815682639,22.168620544363442
0.318013292014324,14.916979405744740
16.129345867531036,8.027535834864418
5.055700795383563,10.438837400700455
3.176041033508498,21.635489324837486
17.433994128853563,1.253069026367860
28.614894066456760,23.152865073719290
29.231693543166742,19.283105923416542
28.263411621428450,24.094617523191278
9.259932433627153,22.624436842133747
3.648195508188343,15.190480690119148
27.263163506411054,15.738611486825157
28.401357882038766,11.453130677359461
15.724607262278330,17.084863938320183
28.814930506368874,21.230445390153442
17.844453683814478,1.971272534464472
6.691704991721750,3.700916661788181
15.334749997386655,29.724524335136032
25.126632129943445,14.665053311777360
15.431801301133564,1.239270393244218
25.058674860739391,11.454930317684193
0.829551335409822,27.728883314556448
13.196303006501125,20.237148338608023
16.201419829996556,23.689622484648766
28.871377399196017,18.628967298063102
3.507573686054328,17.646661206446858
0.951232381430150,10.345234499158394
2.219639827970921,8.571312083668650
26.961865255777692,6.355409053445795
23.475299843390211,11.891742773709565
11.076199553823471,25.331817119540915
12.379936877998057,29.472207559398171
5.965467423352583,26.384704375364624
8.132614607047122,16.659441241408295
3.594824648388909,1.406184576442482
11.183020959668156,5.378505653935218
14.646097740617895,7.289761053535122
1.166211371666198,21.548798240872387
10.014008715819422,5.169059720147144
28.439205760756401,14.656774968212057
16.888754884969710,28.866706448687463
3.544632013252586,5.468080538911058
21.306143482920572,16.823646940174015
12.458156043940949,3.364650994664361
17.518802535839331,13.243361283087157
20.131986987166670,9.012651205979839
12.075301708983945,9.240492590232899
6.027959750673791,15.240417997913909
24.874162728371754,1.032968971507467
14.561371572346379,22.563043294882537
19.021629261487401,29.790768598886132
1.717162753779184,4.852267488485786
9.590392693348951,0.186816149955188
15.583986406145197,19.219040434572467
12.562091609172407,12.520208680313043
26.318364405606314,18.357057459198014
7.905069412919201,9.589377403370019
6.024738952665487,7.939290146577273
20.104866323044497,19.132917722968045
7.849400393390978,16.191955963270189
25.818945709621616,8.051382926659704
0.746886031319824,8.282588169064306
28.221691602367308,0.615373520093121
3.646579752638262,5.211727468486249
21.189257646342593,29.360594652051333
17.649274225545561,2.654938475594041
13.739899669714546,23.492114083857302
5.372663010012516,8.875210986768412
20.027235015510414,9.535040502030725
21.865737170738701,23.854422569297107
24.923459229988332,16.538017716464868
11.363847643443373,18.553892343122460
5.588128571694718,6.136955646979607
24.561131290588911,24.518333773038510
12.205878751618153,14.022184188967731
12.892593399483163,13.571513651274556
6.833738282635647,6.548654760761567
24.983374640618070,20.012462284894568
29.273362741902734,4.806746029619760
27.703362954606025,22.967323786500565
15.827242367184851,19.597553012696800
25.128801827416851,15.828828986413400
19.421471740583350,29.303102373645597
21.608888219963994,2.354228890406026
21.504134275708140,29.216277852418344
11.721882953216152,1.302844829243599
21.819767783348883,9.274380112249025
27.537766980530826,5.476163701018613
11.300059660923555,0.710310572669640
13.161074104100432,5.700111711918787
17.912769467970733,22.385595758423644
8.395196492448530,4.011936108268762
3.592307061700767,7.642101075469984
24.852642418895044,12.992077870865264
