75
19.320198863990324156247879727744	9.653201602024852334693605371285
13.305053782123700045758596388623	15.078681304930942275177585543133
4.014470005681594066970774292713	14.886079159639223234989913180470
7.392839515465103872315921762493	0.446294905748991777016954074497
4.047146443662188453060934989480	0.832863227291156249521009158343
8.938178119718596548182176775299	19.731545784841188151403912343085
16.495008666216957493588779470883	11.610757342884756582179761608131
5.972551549579883101159794023260	10.475360436425884103073258302175
19.853672285885643589153914945200	9.656791265941935265004758548457
8.506379787456859631333827564958	18.041230916470134104656608542427
15.083261399314395134751976002008	5.538565061035239267539509455673
13.533046868621863012549511040561	9.547722459592405286343819170725
16.345423710361540514668376999907	2.397140338545273863246620749123
10.956010838476098356863985827658	12.495835411495457734076808264945
8.250538638206588615275904885493	17.568947019979113122190028661862
10.877036665878671684026812727097	0.620140499134824718652225783444
7.164832920632613344480432715500	14.126519138160167798901056812610
3.898419261686743020334233733593	18.563878421178820588011149084195
6.730017980821935807966838183347	16.670015753407518843687284970656
5.548178819741840683832378999796	12.674746969480558789200586033985
14.914723767777298135683849977795	15.125731769963962847214133944362
3.753587871537928943865836117766	13.669439892444341211330538499169
19.560103461961258375367833650671	15.206519689699538488980579131749
0.618324512430741268786960063153	9.679649662943486276844851090573
3.872526644007689977655672919354	14.414032160397873383317346451804
2.508157367629777478867936224560	18.769228393174262947695751790889
4.335212036818496983414661372080	8.418560791116522779020669986494
6.340321423432742520276406139601	11.955743420756492767509371333290
0.658960752897406187855722237146	11.371862122772878223031511879526
13.095673437459030452600927674212	11.397733582898140980432799551636
4.978025298012854094054091547150	2.091625097741516281502072160947
16.361557994832296003551164176315	1.033907117652068663460340758320
1.455797504803364450509661764954	3.401834635362686043436042382382
19.028901881571751886212950921617	19.517002124559795106506498996168
5.028047066003658471800008555874	11.230060821643741419961770588998
12.712203894532335013423107739072	17.316022788591027392612886615098
9.761161357422988515963879763149	3.609695559449350721337168579339
15.726290119054118221697535773274	0.359012991372973377934840755188
9.809221505872402602221882261802	8.989348492709954285828644060530
17.434515558376453725486499024555	2.208129065189592399320872573298
12.238963360400699542651636875235	18.326930961327970948104848503135
9.217243105321839991006527270656	6.924684882985506106933826231398
6.623644264501531431221792445285	9.595510120706485679420438827947
12.890305453811469860170291212853	17.088680084789164226322100148536
