x,y
4.274165249293544,8.673255597913283
20.375469981105294,25.336336427914048
17.786932872030466,15.689539958370705
3.288270368099683,4.396213846597989
28.745741134726483,0.078745802509365
14.532560590422873,22.690274422263737
6.298890906188351,13.786911489835905
14.791835728356631,7.811914731045841
26.362537531985271,27.754685402166970
22.480105512564805,0.259097751511410
18.867767031972473,6.963356039417977
8.015539773418968,5.514118647123708
17.172342853697739,13.401559678604924
5.806923281083014,27.979227930603539
7.176694599582940,23.362167105213658
0.740727007608879,5.504403255118707
24.565982025392952,16.092796683025433
19.383226012506164,12.866951741184169
13.068963890715917,3.762120413954020
5.129779379051161,27.569912306585728
13.728963070024266,14.173652670744092
19.989923186872616,0.423808651209904
15.980824601923580,26.560066556728813
12.519135004530185,12.378110536781787
13.599307638194407,25.653061575133140
18.300032585064880,22.420527090403326
21.544504722796404,1.525792474130133
29.300988779352881,21.186245171876315
17.403757385361477,1.355297398489286
27.542435710159442,14.086704490651103
27.335771442509575,12.552208007220667
17.319150003841312,26.811537885682011
13.824927986220656,5.385942095806260
12.751947402402481,11.448798875059866
21.925891940965634,25.222008797138127
0.339967869258202,14.844454022741363
8.018011178379256,4.932980690333578
19.971170027141238,25.066369235158302
16.332172619679849,5.813824711832892
22.538559810069206,15.639980068721069
24.139143803862289,28.941684794028941
12.580529752043205,9.570062863384397
8.462385271480429,20.729593999565019
29.156322245394911,8.574568623040102
13.868346469932559,17.289927793858833
28.617707731393228,7.414354979734053
28.848989270253931,15.720782837727702
21.851608862700154,23.440226902763907
4.938276866902054,29.242338150006400
29.283617334244994,25.985101657716196
25.300644464179452,9.787932651905994
25.561993821036435,26.649838713787769
7.995793536781201,5.119686597810259
22.709362474310876,17.332058816797300
3.235895995054777,11.985167971743131
9.959998354968798,19.820724419909183
12.612154620543532,19.460288984531800
23.981642042347264,21.212176567970427
18.526060287224976,27.194031894690067
7.433452701635092,15.226694965588973
22.683349590125051,6.721031909760214
6.350809248394283,20.528191354627083
23.419174702570213,26.590943649291038
13.449410668812810,21.488882771247223
5.128486626828095,9.442777572013799
18.963624428302182,4.436506560194902
28.670471660844594,3.835724333655009
23.302925047657329,9.558415658058756
21.987158432841657,12.142731236451192
22.428865357367837,27.010150281168883
