x,y
2.932461395806548,16.412304069194754
4.767566730559246,3.570406416249990
3.393001680415100,27.330759384927209
17.942619523573264,7.504761666064169
2.143466339762743,16.085442555363077
4.344089126304258,23.352088032135022
14.883289698054218,21.793466545720193
11.871797964604262,21.069682338610818
20.538430690290365,16.842486242271104
25.372189024743886,17.474207208071306
17.343312323394670,9.239493220270008
27.945187983527003,15.514187146613557
11.751439727207142,16.249268746878528
4.357264162042124,7.953757113636145
9.200455865094252,15.454763075439640
20.865325014233303,8.616073863831469
4.072979867666740,16.776545483257209
25.639494941362610,12.546962591042343
14.273187268411847,8.676255364645876
24.265023699481610,3.619948361527153
5.132661530763509,29.998698382731749
20.466472578885597,16.441572197301316
23.853238354749365,29.906473640143250
5.726228425522629,23.741791162733282
10.264862477614823,21.936980549558136
21.229791826133308,29.949901283941237
3.356161555093976,0.063761844495832
22.433533938333685,17.063307548964204
20.726223838849705,22.605751044791933
14.805196553275087,10.696035751217535
23.111276589074951,11.403897859981633
18.665768084712486,26.802180795469635
4.751744163041668,0.267184796758726
7.702698335960973,23.924158303397665
17.004769274704824,28.384825906062957
16.436222995850379,7.973441477659485
22.976559140980079,19.726511577450310
24.620500798847591,20.039954280672525
13.558470311085461,8.312480072811312
1.668013943077769,9.238087580260979
1.387754326998561,12.900812122561122
6.773997356714410,21.109428248759688
6.605355796695031,2.442955066990141
25.163918351999182,1.800985808827951
22.528753780484763,27.882759779449003
3.213873560441240,16.790037896072818
13.551801307601032,23.961301761486705
18.704400183140624,8.348203097134576
0.044070184271107,14.486031865245472
26.823266471803993,27.160895109680016
3.758909491604831,25.820309020760668
1.032938573904426,2.770478260206366
28.986624370935008,11.609022215746643
2.123516899581626,14.113660630605642
1.384110592042764,0.491104646980787
16.852506883075939,6.336186593852901
18.657377693647991,10.040977915310442
3.974310986538083,29.532055746850133
7.498242464462921,1.859314382225901
8.365098606009878,7.551001677006348
8.989389126527399,10.670226936022388
24.154955423387069,1.793533078434058
10.635980101972725,3.112366288956936
29.465899382701199,4.319151969424595
14.371048344263878,14.401302978117274
23.435346257053776,8.164376138739998
22.133215725500087,0.790156774225721
27.814513129419705,2.968669537737532
14.424885131356683,5.202891397850190
11.058503188974726,19.260615503084605
