x,y
2.126093345526251,8.783820943215567
4.570641170631914,12.524591243880355
3.938679854197681,18.123534120626459
11.484241774735622,26.861576528646300
29.033840153955055,16.406547050082665
8.244707096027899,17.766912562855104
26.902834746732296,12.202000375072448
16.562348300759126,8.149583028184376
13.663324483500809,12.051406061387960
7.452403952489131,15.175991514759250
9.311424779394343,11.191045916422425
15.749113267627928,22.517850687869625
10.005223973738261,27.724762998622907
25.869556405077070,1.460708879265856
7.609275727704683,13.384065379776057
3.138836662274223,10.454279671004912
22.202925768530474,20.415434434284776
18.671532856980146,21.315852081670368
6.147710608791053,10.250943445941964
20.287274468323886,26.377042890939812
