x,y
9.353876459823077,20.890304664463784
11.332555178774427,5.388110326789044
0.740361851739937,2.017488943897457
20.381783204957021,13.610905336681359
16.097376333261664,26.900138791210264
29.710168421901130,6.506909531954218
19.892346093003024,7.899671302114520
0.619529983971860,22.751359615084244
9.600514524674036,11.503916825156939
17.649513406608172,24.931453657085711
18.869455307734462,26.179519663421857
8.206261044469073,23.941405017376912
5.569078329178566,28.583749709158337
20.624648291634458,6.465230313406753
28.421117714667727,21.925674203104734
7.618249277850775,6.399359321024459
15.546021417919897,0.769881541635947
6.224102263233283,12.740564062545188
11.225099410026766,13.907262730944321
8.328861188841957,17.603530393745064
